118 3.2630  -1302.4404 -3419557.1455 319.7605
119 3.2830  -1302.4404 -3419557.1580 319.7480
120 3.3030  -1302.4404 -3419557.1627 319.7433
121 3.3230  -1302.4404 -3419557.2182 319.6878
122 3.3431  -1302.4404 -3419557.2348 319.6712
123 3.3631  -1302.4404 -3419557.2453 319.6607
124 3.3831  -1302.4404 -3419557.2496 319.6564
125 3.4031  -1302.4404 -3419557.2464 319.6596
126 3.4232  -1302.4404 -3419557.3454 319.5606
127 3.4432  -1302.4404 -3419557.3527 319.5533
128 3.4632  -1302.4404 -3419557.3671 319.5389
129 3.4832  -1302.4404 -3419557.3728 319.5332
130 3.5033  -1302.4404 -3419557.3727 319.5333
131 3.5233  -1302.4404 -3419557.3676 319.5384
132 3.5433  -1302.4405 -3419557.4318 319.4742
133 3.5633  -1302.4405 -3419557.4617 319.4443
134 3.5834  -1302.4405 -3419557.4904 319.4157
135 3.6034  -1302.4405 -3419557.5196 319.3864
136 3.6234  -1302.4405 -3419557.5575 319.3486
137 3.6434  -1302.4405 -3419557.5999 319.3062
138 3.6635  -1302.4405 -3419557.6449 319.2611
139 3.6835  -1302.4406 -3419557.6934 319.2126
140 3.7035  -1302.4406 -3419557.7468 319.1593
141 3.7235  -1302.5612 -3419874.4837 2.4223
142 3.7436  -1302.5613 -3419874.5867 2.3193
143 3.7636  -1302.5613 -3419874.7003 2.2057
144 3.7836  -1302.5613 -3419874.7871 2.1189
145 3.8036  -1302.5614 -3419874.8662 2.0398
146 3.8237  -1302.5614 -3419874.9350 1.9710
147 3.8437  -1302.5614 -3419874.9988 1.9072
148 3.8637  -1302.5614 -3419875.0545 1.8516
149 3.8837  -1302.5615 -3419875.1038 1.8023
150 3.9038  -1302.5615 -3419875.1466 1.7594
151 3.9238  -1302.5615 -3419875.1835 1.7225
152 3.9438  -1302.5615 -3419875.2129 1.6932
153 3.9638  -1302.5615 -3419875.2374 1.6686
154 3.9839  -1302.5615 -3419875.2556 1.6504
155 4.0039  -1302.5615 -3419875.2773 1.6287
156 4.0239  -1302.5615 -3419875.2861 1.6199
157 4.0439  -1302.5615 -3419875.2915 1.6145
158 4.0640  -1302.5615 -3419875.2906 1.6154
159 4.0840  -1302.5615 -3419875.2913 1.6147
160 4.1040  -1302.5615 -3419875.2857 1.6204
161 4.1240  -1302.5615 -3419875.2762 1.6298
162 4.1441  -1302.5615 -3419875.2743 1.6318
163 4.1641  -1302.5615 -3419875.2809 1.6252
164 4.1841  -1302.5615 -3419875.2777 1.6283
165 4.2041  -1302.5615 -3419875.2767 1.6293
166 4.2242  -1302.5615 -3419875.2699 1.6361
167 4.2442  -1302.5615 -3419875.2692 1.6368
168 4.2642  -1302.5615 -3419875.2589 1.6471
169 4.2842  -1302.5615 -3419875.2742 1.6319
170 4.3043  -1302.5615 -3419875.2663 1.6397
171 4.3243  -1302.5615 -3419875.2560 1.6500
172 4.3443  -1302.5615 -3419875.2443 1.6618
173 4.3643  -1302.5615 -3419875.2280 1.6780
174 4.3844  -1302.5615 -3419875.2207 1.6854
175 4.4044  -1302.5615 -3419875.2314 1.6746
176 4.4244  -1302.5615 -3419875.2281 1.6779
177 4.4444  -1302.5615 -3419875.2252 1.6808
178 4.4645  -1302.5615 -3419875.2259 1.6802
179 4.4845  -1302.5615 -3419875.2271 1.6790
180 4.5045  -1302.5615 -3419875.2281 1.6780
181 4.5245  -1302.5615 -3419875.2376 1.6684
182 4.5446  -1302.5615 -3419875.2463 1.6597
183 4.5646  -1302.5616 -3419875.3930 1.5130
184 4.5846  -1302.5616 -3419875.4130 1.4930
185 4.6046  -1302.5616 -3419875.4293 1.4767
186 4.6247  -1302.5616 -3419875.4430 1.4630
187 4.6447  -1302.5616 -3419875.4605 1.4455
188 4.6647  -1302.5616 -3419875.4688 1.4372
189 4.6847  -1302.5616 -3419875.4726 1.4334
190 4.7048  -1302.5617 -3419875.6862 1.2198
191 4.7248  -1302.5617 -3419875.6987 1.2073
192 4.7448  -1302.5617 -3419875.7064 1.1996
193 4.7648  -1302.5617 -3419875.7100 1.1960
194 4.7849  -1302.5617 -3419875.7095 1.1965
195 4.8049  -1302.5617 -3419875.7084 1.1977
196 4.8249  -1302.5617 -3419875.7036 1.2025
197 4.8449  -1302.5617 -3419875.6986 1.2074
198 4.8650  -1302.5617 -3419875.6927 1.2133
199 4.8850  -1302.5617 -3419875.6835 1.2225
200 4.9050  -1302.5617 -3419875.6751 1.2310
201 4.9250  -1302.5617 -3419875.6659 1.2401
202 4.9451  -1302.5617 -3419875.6538 1.2522
203 4.9651  -1302.5617 -3419875.6427 1.2633
204 4.9851  -1302.5617 -3419875.6307 1.2753
205 5.0051  -1302.5617 -3419875.6167 1.2893
206 5.0252  -1302.5616 -3419875.6032 1.3028
207 5.0452  -1302.5616 -3419875.5876 1.3184
208 5.0652  -1302.5616 -3419875.5736 1.3324
209 5.0852  -1302.5617 -3419875.6470 1.2591
210 5.1053  -1302.5617 -3419875.6418 1.2642
211 5.1253  -1302.5617 -3419875.6352 1.2708
212 5.1453  -1302.5617 -3419875.6301 1.2760
213 5.1653  -1302.5617 -3419875.6230 1.2830
214 5.1854  -1302.5617 -3419875.6187 1.2873
215 5.2054  -1302.5617 -3419875.6123 1.2938
216 5.2254  -1302.5616 -3419875.6097 1.2963
217 5.2454  -1302.5616 -3419875.6047 1.3013
218 5.2655  -1302.5616 -3419875.6056 1.3004
219 5.2855  -1302.5616 -3419875.6050 1.3010
220 5.3055  -1302.5616 -3419875.5997 1.3063
221 5.3255  -1302.5616 -3419875.6035 1.3025
222 5.3456  -1302.5616 -3419875.6017 1.3043
223 5.3656  -1302.5616 -3419875.6098 1.2963
224 5.3856  -1302.5617 -3419875.6167 1.2893
225 5.4056  -1302.5616 -3419875.6113 1.2947
226 5.4257  -1302.5617 -3419875.7402 1.1658
227 5.4457  -1302.5617 -3419875.7623 1.1437
228 5.4657  -1302.5617 -3419875.7807 1.1253
229 5.4857  -1302.5617 -3419875.8017 1.1043
230 5.5058  -1302.5617 -3419875.8221 1.0839
231 5.5258  -1302.5617 -3419875.8421 1.0639
232 5.5458  -1302.5617 -3419875.8637 1.0423
233 5.5658  -1302.5618 -3419875.8864 1.0196
234 5.5859  -1302.5618 -3419875.9099 0.9962
235 5.6059  -1302.5618 -3419875.9326 0.9734
236 5.6259  -1302.5618 -3419875.9630 0.9430
237 5.6459  -1302.5618 -3419875.9962 0.9098
238 5.6660  -1302.5618 -3419876.0443 0.8617
239 5.6860  -1302.5618 -3419876.0991 0.8069
240 5.7060  -1302.5619 -3419876.1815 0.7245
241 5.7260  -1302.5619 -3419876.2440 0.6620
242 5.7461  -1302.5619 -3419876.3084 0.5976
243 5.7661  -1302.5619 -3419876.3683 0.5377
244 5.7861  -1302.5620 -3419876.4268 0.4793
245 5.8061  -1302.5620 -3419876.4815 0.4246
246 5.8262  -1302.5620 -3419876.5332 0.3728
247 5.8462  -1302.5620 -3419876.5819 0.3241
248 5.8662  -1302.5620 -3419876.6277 0.2783
249 5.8862  -1302.5621 -3419876.6696 0.2364
250 5.9063  -1302.5621 -3419876.7090 0.1971
251 5.9263  -1302.5621 -3419876.7450 0.1610
252 5.9463  -1302.5621 -3419876.7765 0.1296
253 5.9663  -1302.5621 -3419876.8064 0.0996
254 5.9864  -1302.5621 -3419876.8301 0.0760
255 6.0064  -1302.5621 -3419876.8501 0.0559
256 6.0264  -1302.5621 -3419876.8647 0.0414
257 6.0464  -1302.5621 -3419876.8749 0.0311
258 6.0665  -1302.5621 -3419876.8815 0.0245
259 6.0865  -1302.5621 -3419876.8857 0.0203
260 6.1065  -1302.5621 -3419876.8899 0.0161
261 6.1265  -1302.5621 -3419876.9000 0.0061
262 6.1466  -1302.5621 -3419876.9039 0.0021
263 6.1666  -1302.5621 -3419876.9060 0.0000
264 6.1866  -1302.5621 -3419876.9018 0.0043
265 6.2066  -1302.5621 -3419876.8935 0.0125
266 6.2267  -1302.5621 -3419876.8902 0.0158
267 6.2467  -1302.5621 -3419876.8773 0.0287
268 6.2667  -1302.5621 -3419876.8750 0.0310
269 6.2867  -1302.5621 -3419876.8597 0.0463
270 6.3068  -1302.5621 -3419876.8340 0.0720
271 6.3268  -1302.5621 -3419876.8116 0.0944
272 6.3468  -1302.5621 -3419876.7816 0.1244
273 6.3668  -1302.5621 -3419876.7566 0.1494
274 6.3869  -1302.5621 -3419876.7167 0.1894
