123 2.1331  -621.3966 -1631476.8343 106.5316
124 2.1431  -621.3962 -1631475.6601 107.7058
125 2.1531  -621.3957 -1631474.4967 108.8691
126 2.1632  -621.3953 -1631473.3635 110.0023
127 2.1732  -621.4154 -1631526.1974 57.1684
128 2.1832  -621.4158 -1631527.1198 56.2460
129 2.1932  -621.4160 -1631527.8106 55.5552
130 2.2033  -621.4163 -1631528.6252 54.7407
131 2.2133  -621.4166 -1631529.3412 54.0246
132 2.2233  -621.4169 -1631530.0603 53.3055
133 2.2333  -621.4172 -1631530.7646 52.6012
134 2.2434  -621.4174 -1631531.4602 51.9056
135 2.2534  -621.4177 -1631532.1394 51.2264
136 2.2634  -621.4178 -1631532.4382 50.9277
137 2.2734  -621.4182 -1631533.4605 49.9053
138 2.2835  -621.4184 -1631534.1120 49.2539
139 2.2935  -621.4187 -1631534.7338 48.6321
140 2.3035  -621.4189 -1631535.3534 48.0124
141 2.3135  -621.4191 -1631535.9680 47.3978
142 2.3236  -621.4194 -1631536.5550 46.8109
143 2.3336  -621.4196 -1631537.1371 46.2287
144 2.3436  -621.4198 -1631537.7128 45.6530
145 2.3536  -621.4200 -1631538.2638 45.1020
146 2.3637  -621.4202 -1631538.7471 44.6187
147 2.3737  -621.4204 -1631539.3330 44.0328
148 2.3837  -621.4206 -1631539.8451 43.5208
149 2.3937  -621.4208 -1631540.3107 43.0551
150 2.4038  -621.4210 -1631540.8475 42.5183
151 2.4138  -621.4212 -1631541.3246 42.0413
152 2.4238  -621.4214 -1631541.7777 41.5881
153 2.4338  -621.4215 -1631542.2619 41.1040
154 2.4439  -621.4217 -1631542.7051 40.6608
155 2.4539  -621.4219 -1631543.1226 40.2432
156 2.4639  -621.4220 -1631543.5766 39.7892
157 2.4739  -621.4222 -1631543.9872 39.3786
158 2.4840  -621.4223 -1631544.3695 38.9963
159 2.4940  -621.4225 -1631544.7954 38.5704
160 2.5040  -621.4227 -1631545.1743 38.1915
161 2.5140  -621.4228 -1631545.5765 37.7893
162 2.5241  -621.4229 -1631545.8992 37.4666
163 2.5341  -621.4231 -1631546.2955 37.0703
164 2.5441  -621.4232 -1631546.6350 36.7309
165 2.5541  -621.4233 -1631546.9519 36.4139
166 2.5642  -621.4235 -1631547.3010 36.0649
167 2.5742  -621.4236 -1631547.6128 35.7530
168 2.5842  -621.4237 -1631547.9153 35.4505
169 2.5942  -621.4238 -1631548.2363 35.1295
170 2.6043  -621.4239 -1631548.5239 34.8419
171 2.6143  -621.4240 -1631548.8165 34.5493
172 2.6243  -621.4241 -1631549.0880 34.2778
173 2.6343  -621.4242 -1631549.3462 34.0196
174 2.6444  -621.4243 -1631549.6173 33.7485
175 2.6544  -621.4244 -1631549.8655 33.5003
