122 2.1231  -774.0888 -2032370.1108 461.1495
123 2.1331  -774.0878 -2032367.5775 463.6828
124 2.1431  -774.0869 -2032365.1082 466.1521
125 2.1531  -774.0860 -2032362.7358 468.5245
126 2.1632  -774.0850 -2032360.2808 470.9795
127 2.1732  -774.0842 -2032357.9418 473.3185
128 2.1832  -774.0833 -2032355.5829 475.6774
129 2.1932  -774.0824 -2032353.2531 478.0072
130 2.2033  -774.0815 -2032351.0216 480.2387
131 2.2133  -774.0807 -2032348.8942 482.3661
132 2.2233  -774.0799 -2032346.6922 484.5681
133 2.2333  -774.0790 -2032344.5076 486.7527
134 2.2434  -774.0783 -2032342.4955 488.7647
135 2.2534  -774.2362 -2032757.0449 74.2154
136 2.2634  -774.2370 -2032759.2405 72.0197
137 2.2734  -774.2378 -2032761.3879 69.8724
138 2.2835  -774.2386 -2032763.4591 67.8012
139 2.2935  -774.2394 -2032765.4534 65.8069
140 2.3035  -774.2401 -2032767.5012 63.7591
141 2.3135  -774.2409 -2032769.4236 61.8366
142 2.3236  -774.2416 -2032771.3126 59.9476
143 2.3336  -774.2423 -2032773.1410 58.1193
144 2.3436  -774.2429 -2032774.6540 56.6063
145 2.3536  -774.2436 -2032776.6663 54.5940
146 2.3637  -774.2443 -2032778.3546 52.9057
147 2.3737  -774.2449 -2032780.0055 51.2548
148 2.3837  -774.2454 -2032781.4282 49.8321
149 2.3937  -774.2461 -2032783.1649 48.0954
150 2.4038  -774.2467 -2032784.6795 46.5808
151 2.4138  -774.2471 -2032785.8676 45.3926
152 2.4238  -774.2478 -2032787.5880 43.6723
153 2.4338  -774.2483 -2032788.9793 42.2810
154 2.4439  -774.2488 -2032790.3364 40.9239
155 2.4539  -774.2493 -2032791.4875 39.7728
156 2.4639  -774.2498 -2032792.9301 38.3302
157 2.4739  -774.2503 -2032794.1653 37.0950
158 2.4840  -774.2508 -2032795.3744 35.8859
159 2.4940  -774.2511 -2032796.3176 34.9427
160 2.5040  -774.2516 -2032797.6849 33.5753
161 2.5140  -774.2521 -2032798.7852 32.4751
162 2.5241  -774.2525 -2032799.8608 31.3995
163 2.5341  -774.2528 -2032800.7538 30.5065
164 2.5441  -774.2532 -2032801.9078 29.3525
