122 2.1231  -734.7618 -1929117.0429 170.7931
123 2.1331  -734.7651 -1929125.7834 162.0525
124 2.1431  -734.8003 -1929218.2997 69.5362
125 2.1531  -734.8008 -1929219.4307 68.4052
126 2.1632  -734.8011 -1929220.1801 67.6558
127 2.1732  -734.8013 -1929220.9408 66.8951
128 2.1832  -734.8016 -1929221.6692 66.1667
129 2.1932  -734.8019 -1929222.3984 65.4375
130 2.2033  -734.8021 -1929223.0176 64.8183
131 2.2133  -734.8024 -1929223.8248 64.0111
132 2.2233  -734.8027 -1929224.5122 63.3237
133 2.2333  -734.8030 -1929225.1685 62.6674
134 2.2434  -734.8032 -1929225.8750 61.9609
135 2.2534  -734.8035 -1929226.5123 61.3236
136 2.2634  -734.8037 -1929227.1659 60.6701
137 2.2734  -734.8040 -1929227.8070 60.0289
138 2.2835  -734.8042 -1929228.4352 59.4007
139 2.2935  -734.8044 -1929228.9383 58.8976
140 2.3035  -734.8047 -1929229.6114 58.2246
141 2.3135  -734.8049 -1929230.1545 57.6814
142 2.3236  -734.8051 -1929230.7787 57.0572
143 2.3336  -734.8053 -1929231.2809 56.5551
144 2.3436  -734.8055 -1929231.8886 55.9473
145 2.3536  -734.8057 -1929232.3142 55.5218
146 2.3637  -734.8059 -1929233.0133 54.8226
147 2.3737  -734.8061 -1929233.4994 54.3365
148 2.3837  -734.8063 -1929234.0397 53.7963
149 2.3937  -734.8065 -1929234.5261 53.3098
150 2.4038  -734.8067 -1929234.9988 52.8372
151 2.4138  -734.8069 -1929235.4961 52.3398
152 2.4238  -734.8071 -1929235.9483 51.8876
153 2.4338  -734.8072 -1929236.4062 51.4297
154 2.4439  -734.8074 -1929236.8337 51.0022
155 2.4539  -734.8076 -1929237.2719 50.5640
156 2.4639  -734.8077 -1929237.6789 50.1570
157 2.4739  -734.8079 -1929238.0997 49.7363
158 2.4840  -734.8080 -1929238.4751 49.3608
159 2.4940  -734.8082 -1929238.8772 48.9587
160 2.5040  -734.8083 -1929239.2428 48.5931
161 2.5140  -734.8085 -1929239.5901 48.2458
162 2.5241  -734.8086 -1929239.9681 47.8678
163 2.5341  -734.8087 -1929240.3036 47.5323
164 2.5441  -734.8088 -1929240.5867 47.2493
165 2.5541  -734.8090 -1929240.9701 46.8658
166 2.5642  -734.8091 -1929241.2781 46.5578
167 2.5742  -734.8092 -1929241.5726 46.2633
168 2.5842  -734.8093 -1929241.9010 45.9349
169 2.5942  -734.8094 -1929242.1810 45.6549
170 2.6043  -734.8096 -1929242.4866 45.3493
171 2.6143  -734.8097 -1929242.7460 45.0899
