123 3.0891  -455.3190 -1195439.9689 178.7100
124 3.1069  -455.3189 -1195439.6741 179.0048
125 3.1247  -455.3188 -1195439.3852 179.2938
126 3.1425  -455.3186 -1195439.1026 179.5763
127 3.1603  -455.3185 -1195438.8271 179.8518
128 3.1781  -455.3184 -1195438.5564 180.1225
129 3.1959  -455.3183 -1195438.2910 180.3880
130 3.2137  -455.3182 -1195438.0322 180.6467
131 3.2315  -455.3181 -1195437.7784 180.9005
132 3.2493  -455.3180 -1195437.5295 181.1494
133 3.2671  -455.3180 -1195437.2872 181.3918
134 3.2849  -455.3179 -1195437.0495 181.6294
135 3.3027  -455.3178 -1195436.8170 181.8620
136 3.3205  -455.3177 -1195436.5900 182.0889
137 3.3383  -455.3176 -1195436.3685 182.3104
138 3.3561  -455.3175 -1195436.1532 182.5257
139 3.3739  -455.3174 -1195435.9424 182.7365
140 3.3917  -455.3174 -1195435.7365 182.9425
141 3.4095  -455.3173 -1195435.5359 183.1430
142 3.4273  -455.3172 -1195435.3414 183.3376
143 3.4451  -455.3171 -1195435.1509 183.5280
144 3.4628  -455.3171 -1195434.9651 183.7138
145 3.4806  -455.3170 -1195434.7851 183.8938
146 3.4984  -455.3169 -1195434.6089 184.0700
147 3.5162  -455.3169 -1195434.4370 184.2419
148 3.5340  -455.3168 -1195434.2703 184.4086
149 3.5518  -455.3167 -1195434.1068 184.5722
150 3.5696  -455.3167 -1195433.9467 184.7322
151 3.5874  -455.3166 -1195433.7912 184.8877
152 3.6052  -455.3166 -1195433.6382 185.0408
153 3.6230  -455.3165 -1195433.4881 185.1909
154 3.6408  -455.3165 -1195433.3420 185.3369
155 3.6586  -455.3164 -1195433.1982 185.4807
156 3.6764  -455.3163 -1195433.0571 185.6219
157 3.6942  -455.3163 -1195432.9199 185.7591
158 3.7120  -455.3162 -1195432.7849 185.8941
159 3.7298  -455.3162 -1195432.6526 186.0263
160 3.7476  -455.3161 -1195432.5245 186.1545
161 3.7654  -455.3161 -1195432.3985 186.2804
162 3.7832  -455.3160 -1195432.2764 186.4025
163 3.8010  -455.3160 -1195432.1567 186.5222
164 3.8188  -455.3160 -1195432.0430 186.6360
165 3.8366  -455.3159 -1195431.9301 186.7489
166 3.8544  -455.3159 -1195431.8194 186.8596
167 3.8722  -455.3158 -1195431.7119 186.9670
168 3.8900  -455.3171 -1195435.1434 183.5356
169 3.9078  -455.3172 -1195435.2368 183.4421
170 3.9256  -455.3172 -1195435.3325 183.3465
171 3.9434  -455.3172 -1195435.4301 183.2489
172 3.9612  -455.3173 -1195435.5293 183.1497
173 3.9790  -455.3173 -1195435.6292 183.0498
174 3.9968  -455.3174 -1195435.7299 182.9490
175 4.0146  -455.3174 -1195435.8310 182.8479
176 4.0324  -455.3174 -1195435.9321 182.7469
177 4.0502  -455.3175 -1195436.0326 182.6463
178 4.0680  -455.3175 -1195436.1321 182.5468
179 4.0858  -455.3176 -1195436.2299 182.4490
180 4.1036  -455.3176 -1195436.3254 182.3536
181 4.1214  -455.3176 -1195436.4178 182.2611
182 4.1392  -455.3177 -1195436.5068 182.1722
183 4.1570  -455.3177 -1195436.5916 182.0874
184 4.1747  -455.3177 -1195436.6718 182.0071
185 4.1925  -455.3177 -1195436.7471 181.9318
186 4.2103  -455.3178 -1195436.8151 181.8638
187 4.2281  -455.3178 -1195436.8815 181.7974
188 4.2459  -455.3178 -1195436.9380 181.7410
189 4.2637  -455.3178 -1195436.9928 181.6862
190 4.2815  -455.3179 -1195437.0370 181.6419
191 4.2993  -455.3179 -1195437.0796 181.5993
192 4.3171  -455.3179 -1195437.1110 181.5680
193 4.3349  -455.3179 -1195437.1390 181.5399
194 4.3527  -455.3179 -1195437.1583 181.5206
195 4.3705  -455.3179 -1195437.1736 181.5053
196 4.3883  -455.3179 -1195437.1750 181.5039
197 4.4061  -455.3179 -1195437.1770 181.5019
198 4.4239  -455.3179 -1195437.1639 181.5150
199 4.4417  -455.3179 -1195437.1422 181.5367
200 4.4595  -455.3179 -1195437.1262 181.5527
201 4.4773  -455.3179 -1195437.0953 181.5836
202 4.4951  -455.3179 -1195437.0558 181.6231
203 4.5129  -455.3178 -1195437.0121 181.6669
204 4.5307  -455.3178 -1195436.9594 181.7196
205 4.5485  -455.3178 -1195436.9028 181.7761
206 4.5663  -455.3178 -1195436.8382 181.8407
207 4.5841  -455.3178 -1195436.7683 181.9106
208 4.6019  -455.3177 -1195436.6960 181.9829
209 4.6197  -455.3177 -1195436.6160 182.0630
210 4.6375  -455.3177 -1195436.5315 182.1474
211 4.6553  -455.3176 -1195436.4431 182.2358
212 4.6731  -455.3176 -1195436.3534 182.3256
213 4.6909  -455.3176 -1195436.2571 182.4219
214 4.7087  -455.3175 -1195436.1578 182.5212
215 4.7265  -455.3175 -1195436.0557 182.6233
216 4.7443  -455.3174 -1195435.9533 182.7256
217 4.7621  -455.3174 -1195435.8495 182.8295
218 4.7799  -455.3174 -1195435.7402 182.9387
219 4.7977  -455.3173 -1195435.6288 183.0501
220 4.8155  -455.3173 -1195435.5157 183.1632
221 4.8333  -455.3172 -1195435.4011 183.2778
222 4.8511  -455.3172 -1195435.2853 183.3936
223 4.8689  -455.3171 -1195435.1684 183.5105
224 4.8867  -455.3171 -1195435.0506 183.6283
225 4.9044  -455.3171 -1195434.9321 183.7469
226 4.9222  -455.3170 -1195434.8129 183.8660
227 4.9400  -455.3170 -1195434.6932 183.9857
228 4.9578  -455.3169 -1195434.5731 184.1058
229 4.9756  -455.3169 -1195434.4527 184.2262
230 4.9934  -455.3168 -1195434.3321 184.3468
231 5.0112  -455.3168 -1195434.2115 184.4675
232 5.0290  -455.3167 -1195434.0909 184.5880
233 5.0468  -455.3167 -1195433.9706 184.7083
234 5.0646  -455.3166 -1195433.8507 184.8283
235 5.0824  -455.3166 -1195433.7312 184.9478
236 5.1002  -455.3166 -1195433.6123 185.0666
237 5.1180  -455.3165 -1195433.4942 185.1847
238 5.1358  -455.3165 -1195433.3770 185.3019
239 5.1536  -455.3164 -1195433.2608 185.4182
240 5.1714  -455.3164 -1195433.1456 185.5333
241 5.1892  -455.3163 -1195433.0317 185.6472
242 5.2070  -455.3163 -1195432.9192 185.7597
243 5.2248  -455.3162 -1195432.8080 185.8709
244 5.2426  -455.3162 -1195432.6980 185.9810
245 5.2604  -455.3162 -1195432.5901 186.0889
246 5.2782  -455.3161 -1195432.4831 186.1958
247 5.2960  -455.3161 -1195432.3783 186.3006
248 5.3138  -455.3160 -1195432.2749 186.4041
249 5.3316  -455.3160 -1195432.1729 186.5060
