122 2.1231  -981.8801 -2577926.1329 112.2734
123 2.1331  -981.8800 -2577925.8271 112.5792
124 2.1431  -981.8798 -2577925.5369 112.8694
125 2.1531  -981.8854 -2577940.0974 98.3089
126 2.1632  -981.8856 -2577940.7488 97.6575
127 2.1732  -981.8859 -2577941.3883 97.0180
128 2.1832  -981.8861 -2577942.0212 96.3851
129 2.1932  -981.8864 -2577942.6487 95.7577
130 2.2033  -981.8866 -2577943.2673 95.1390
131 2.2133  -981.8868 -2577943.8732 94.5331
132 2.2233  -981.8871 -2577944.4673 93.9390
133 2.2333  -981.8873 -2577945.0809 93.3254
134 2.2434  -981.8875 -2577945.6641 92.7422
135 2.2534  -981.8877 -2577946.2356 92.1707
136 2.2634  -981.8880 -2577946.8323 91.5741
137 2.2734  -981.8882 -2577947.3913 91.0150
138 2.2835  -981.8884 -2577947.9354 90.4709
139 2.2935  -981.8886 -2577948.5111 89.8952
140 2.3035  -981.8888 -2577949.0441 89.3622
141 2.3135  -981.8890 -2577949.5609 88.8454
142 2.3236  -981.8892 -2577950.1126 88.2937
143 2.3336  -981.8894 -2577950.6179 87.7884
144 2.3436  -981.8896 -2577951.1065 87.2998
145 2.3536  -981.8898 -2577951.6311 86.7752
146 2.3637  -981.8900 -2577952.1068 86.2996
147 2.3737  -981.8901 -2577952.5639 85.8425
148 2.3837  -981.8903 -2577953.0919 85.3144
149 2.3937  -981.8905 -2577953.5385 84.8678
150 2.4038  -981.8907 -2577953.9681 84.4383
151 2.4138  -981.8908 -2577954.4255 83.9808
152 2.4238  -981.8910 -2577954.8415 83.5648
153 2.4338  -981.8912 -2577955.2398 83.1665
154 2.4439  -981.8913 -2577955.6736 82.7328
155 2.4539  -981.8915 -2577956.0603 82.3461
156 2.4639  -981.8916 -2577956.4292 81.9771
157 2.4739  -981.8918 -2577956.8704 81.5359
158 2.4840  -981.8919 -2577957.2292 81.1772
159 2.4940  -981.8921 -2577957.5876 80.8187
160 2.5040  -981.8922 -2577957.9341 80.4722
161 2.5140  -981.8923 -2577958.2721 80.1342
162 2.5241  -981.8924 -2577958.6025 79.8038
163 2.5341  -981.8926 -2577958.9248 79.4815
164 2.5441  -981.8927 -2577959.2389 79.1674
165 2.5541  -981.8928 -2577959.5456 78.8608
166 2.5642  -981.8929 -2577959.8442 78.5621
167 2.5742  -981.8930 -2577960.1355 78.2709
168 2.5842  -981.8931 -2577960.4188 77.9875
169 2.5942  -981.8932 -2577960.6944 77.7119
