122 3.5061  -774.1466 -2032521.8527 0.6953
123 3.5275  -774.1466 -2032521.9046 0.6434
124 3.5489  -774.1466 -2032521.9513 0.5967
125 3.5702  -774.1466 -2032522.0226 0.5254
126 3.5916  -774.1467 -2032522.0692 0.4788
127 3.6130  -774.1467 -2032522.1094 0.4386
128 3.6343  -774.1467 -2032522.1544 0.3936
129 3.6557  -774.1467 -2032522.1903 0.3578
130 3.6770  -774.1467 -2032522.2225 0.3255
131 3.6984  -774.1467 -2032522.2522 0.2958
132 3.7198  -774.1467 -2032522.2832 0.2649
133 3.7411  -774.1468 -2032522.3097 0.2383
134 3.7625  -774.1468 -2032522.3331 0.2150
135 3.7838  -774.1468 -2032522.4284 0.1196
136 3.8052  -774.1468 -2032522.4525 0.0955
137 3.8266  -774.1468 -2032522.4751 0.0729
138 3.8479  -774.1468 -2032522.4923 0.0558
139 3.8693  -774.1468 -2032522.5112 0.0368
140 3.8907  -774.1468 -2032522.5220 0.0261
141 3.9120  -774.1468 -2032522.5314 0.0166
142 3.9334  -774.1468 -2032522.5354 0.0127
143 3.9547  -774.1468 -2032522.5401 0.0079
144 3.9761  -774.1468 -2032522.5402 0.0079
145 3.9975  -774.1468 -2032522.5360 0.0120
146 4.0188  -774.1468 -2032522.5480 0.0000
147 4.0402  -774.1468 -2032522.5427 0.0053
148 4.0615  -774.1468 -2032522.5383 0.0097
149 4.0829  -774.1468 -2032522.5308 0.0172
150 4.1043  -774.1468 -2032522.5217 0.0264
151 4.1256  -774.1468 -2032522.5113 0.0367
152 4.1470  -774.1468 -2032522.5013 0.0467
153 4.1684  -774.1468 -2032522.4983 0.0497
154 4.1897  -774.1468 -2032522.4881 0.0600
155 4.2111  -774.1468 -2032522.4779 0.0701
156 4.2324  -774.1468 -2032522.4683 0.0797
157 4.2538  -774.1468 -2032522.4602 0.0879
158 4.2752  -774.1468 -2032522.4536 0.0945
159 4.2965  -774.1468 -2032522.4480 0.1001
160 4.3179  -774.1468 -2032522.4432 0.1049
161 4.3393  -774.1468 -2032522.4386 0.1094
162 4.3606  -774.1468 -2032522.4338 0.1142
163 4.3820  -774.1468 -2032522.4285 0.1195
164 4.4033  -774.1468 -2032522.4226 0.1254
165 4.4247  -774.1468 -2032522.4162 0.1319
166 4.4461  -774.1468 -2032522.4089 0.1391
167 4.4674  -774.1468 -2032522.4009 0.1471
168 4.4888  -774.1468 -2032522.3922 0.1559
169 4.5101  -774.1468 -2032522.3828 0.1653
170 4.5315  -774.1468 -2032522.3728 0.1752
171 4.5529  -774.1468 -2032522.3625 0.1855
172 4.5742  -774.1468 -2032522.3523 0.1957
173 4.5956  -774.1468 -2032522.3424 0.2057
174 4.6170  -774.1468 -2032522.3331 0.2149
175 4.6383  -774.1468 -2032522.3628 0.1853
176 4.6597  -774.1468 -2032522.3536 0.1944
177 4.6810  -774.1468 -2032522.3479 0.2001
178 4.7024  -774.1468 -2032522.3426 0.2054
179 4.7238  -774.1468 -2032522.3375 0.2105
180 4.7451  -774.1468 -2032522.3330 0.2151
181 4.7665  -774.1468 -2032522.3285 0.2195
182 4.7879  -774.1468 -2032522.3246 0.2234
183 4.8092  -774.1468 -2032522.3208 0.2273
184 4.8306  -774.1468 -2032522.3170 0.2311
185 4.8519  -774.1468 -2032522.3131 0.2350
186 4.8733  -774.1468 -2032522.3091 0.2389
187 4.8947  -774.1468 -2032522.3049 0.2431
188 4.9160  -774.1468 -2032522.3006 0.2474
189 4.9374  -774.1468 -2032522.2960 0.2520
190 4.9587  -774.1467 -2032522.2914 0.2566
191 4.9801  -774.1467 -2032522.2869 0.2611
192 5.0015  -774.1467 -2032522.2822 0.2658
193 5.0228  -774.1467 -2032522.2777 0.2703
194 5.0442  -774.1467 -2032522.2746 0.2734
195 5.0656  -774.1467 -2032522.2704 0.2776
196 5.0869  -774.1467 -2032522.2659 0.2821
197 5.1083  -774.1467 -2032522.2613 0.2867
198 5.1296  -774.1467 -2032522.2565 0.2915
199 5.1510  -774.1467 -2032522.2518 0.2962
200 5.1724  -774.1467 -2032522.2469 0.3012
201 5.1937  -774.1467 -2032522.2419 0.3061
202 5.2151  -774.1467 -2032522.2368 0.3113
203 5.2364  -774.1467 -2032522.2318 0.3162
204 5.2578  -774.1467 -2032522.2265 0.3215
205 5.2792  -774.1467 -2032522.2213 0.3267
206 5.3005  -774.1467 -2032522.2164 0.3316
207 5.3219  -774.1467 -2032522.2114 0.3366
208 5.3433  -774.1467 -2032522.2064 0.3416
209 5.3646  -774.1467 -2032522.2017 0.3464
210 5.3860  -774.1467 -2032522.1973 0.3507
211 5.4073  -774.1467 -2032522.1932 0.3548
212 5.4287  -774.1467 -2032522.1901 0.3580
213 5.4501  -774.1467 -2032522.1872 0.3608
214 5.4714  -774.1467 -2032522.1857 0.3623
215 5.4928  -774.1467 -2032522.1982 0.3498
216 5.5142  -774.1467 -2032522.1995 0.3485
217 5.5355  -774.1467 -2032522.2014 0.3466
218 5.5569  -774.1467 -2032522.2039 0.3442
219 5.5782  -774.1467 -2032522.2066 0.3414
