123 3.3631  -545.2587 -1431576.6727 157.2624
124 3.3831  -545.2586 -1431576.3810 157.5541
125 3.4031  -545.2585 -1431576.0969 157.8382
126 3.4232  -545.2584 -1431575.8202 158.1149
127 3.4432  -545.2583 -1431575.5509 158.3842
128 3.4632  -545.2582 -1431575.2888 158.6463
129 3.4832  -545.2581 -1431575.0339 158.9012
130 3.5033  -545.2580 -1431574.7859 159.1492
131 3.5233  -545.2579 -1431574.5447 159.3904
132 3.5433  -545.2578 -1431574.3101 159.6250
133 3.5633  -545.2577 -1431574.0818 159.8533
134 3.5834  -545.2576 -1431573.8594 160.0757
135 3.6034  -545.2575 -1431573.6425 160.2926
136 3.6234  -545.2574 -1431573.4310 160.5041
137 3.6434  -545.2574 -1431573.2244 160.7107
138 3.6635  -545.2573 -1431573.0228 160.9123
139 3.6835  -545.2572 -1431572.8259 161.1092
140 3.7035  -545.2571 -1431572.6337 161.3014
141 3.7235  -545.2571 -1431572.4461 161.4890
142 3.7436  -545.2570 -1431572.2632 161.6719
143 3.7636  -545.2569 -1431572.0848 161.8503
144 3.7836  -545.2569 -1431571.9111 162.0240
145 3.8036  -545.2568 -1431571.7421 162.1930
146 3.8237  -545.2567 -1431571.5777 162.3574
147 3.8437  -545.2567 -1431571.4182 162.5169
148 3.8637  -545.2566 -1431571.2633 162.6718
149 3.8837  -545.2566 -1431571.1132 162.8219
150 3.9038  -545.2565 -1431570.9677 162.9674
151 3.9238  -545.2565 -1431570.8266 163.1085
152 3.9438  -545.2564 -1431570.6898 163.2453
153 3.9638  -545.2564 -1431570.5572 163.3779
154 3.9839  -545.2563 -1431570.4287 163.5064
155 4.0039  -545.2563 -1431570.3039 163.6312
156 4.0239  -545.2562 -1431570.1827 163.7524
157 4.0439  -545.2562 -1431570.0645 163.8706
158 4.0640  -545.2561 -1431569.9493 163.9858
159 4.0840  -545.2561 -1431569.8367 164.0984
160 4.1040  -545.2560 -1431569.7267 164.2084
161 4.1240  -545.2560 -1431569.6191 164.3160
162 4.1441  -545.2560 -1431569.5141 164.4210
163 4.1641  -545.2559 -1431569.4114 164.5237
164 4.1841  -545.2559 -1431569.3112 164.6239
165 4.2041  -545.2558 -1431569.2134 164.7217
166 4.2242  -545.2558 -1431569.1179 164.8172
167 4.2442  -545.2558 -1431569.0249 164.9101
168 4.2642  -545.2557 -1431568.9344 165.0007
169 4.2842  -545.2557 -1431568.8463 165.0888
170 4.3043  -545.2557 -1431568.7607 165.1744
171 4.3243  -545.2556 -1431568.6777 165.2574
172 4.3443  -545.2556 -1431568.5971 165.3380
173 4.3643  -545.2556 -1431568.5189 165.4162
174 4.3844  -545.2555 -1431568.4429 165.4922
175 4.4044  -545.2555 -1431568.3693 165.5658
176 4.4244  -545.2555 -1431568.2978 165.6373
177 4.4444  -545.2555 -1431568.2286 165.7065
178 4.4645  -545.2554 -1431568.1614 165.7737
179 4.4845  -545.2554 -1431568.0963 165.8388
180 4.5045  -545.2554 -1431568.0330 165.9021
181 4.5245  -545.2554 -1431567.9711 165.9640
182 4.5446  -545.2553 -1431567.9107 166.0244
183 4.5646  -545.2553 -1431567.8517 166.0834
184 4.5846  -545.2553 -1431567.7939 166.1412
185 4.6046  -545.2553 -1431567.7372 166.1979
186 4.6247  -545.2553 -1431567.6818 166.2533
187 4.6447  -545.2552 -1431567.6277 166.3074
188 4.6647  -545.2552 -1431567.5746 166.3605
189 4.6847  -545.2552 -1431567.5228 166.4123
190 4.7048  -545.2552 -1431567.4721 166.4630
191 4.7248  -545.2552 -1431567.4224 166.5127
192 4.7448  -545.2551 -1431567.3738 166.5613
193 4.7648  -545.2551 -1431567.3262 166.6089
194 4.7849  -545.2551 -1431567.2795 166.6556
195 4.8049  -545.2551 -1431567.2338 166.7013
196 4.8249  -545.2551 -1431567.1891 166.7460
197 4.8449  -545.2551 -1431567.1452 166.7899
198 4.8650  -545.2550 -1431567.1023 166.8328
199 4.8850  -545.2550 -1431567.0603 166.8748
200 4.9050  -545.2550 -1431567.0194 166.9157
201 4.9250  -545.2550 -1431566.9793 166.9558
202 4.9451  -545.2550 -1431566.9401 166.9950
203 4.9651  -545.2550 -1431566.9018 167.0333
204 4.9851  -545.2549 -1431566.8643 167.0708
205 5.0051  -545.2549 -1431566.8276 167.1075
206 5.0252  -545.2549 -1431566.7916 167.1435
207 5.0452  -545.2549 -1431566.7564 167.1787
208 5.0652  -545.2549 -1431566.7217 167.2134
209 5.0852  -545.2549 -1431566.6875 167.2476
210 5.1053  -545.2549 -1431566.6539 167.2812
211 5.1253  -545.2549 -1431566.6208 167.3143
212 5.1453  -545.2548 -1431566.5882 167.3469
213 5.1653  -545.2548 -1431566.5562 167.3789
214 5.1854  -545.2548 -1431566.5246 167.4105
215 5.2054  -545.2548 -1431566.4935 167.4416
216 5.2254  -545.2548 -1431566.4629 167.4722
217 5.2454  -545.2548 -1431566.4328 167.5023
218 5.2655  -545.2548 -1431566.4032 167.5319
219 5.2855  -545.2548 -1431566.3740 167.5611
220 5.3055  -545.2547 -1431566.3453 167.5898
221 5.3255  -545.2547 -1431566.3171 167.6180
222 5.3456  -545.2547 -1431566.2892 167.6459
223 5.3656  -545.2547 -1431566.2617 167.6734
224 5.3856  -545.2547 -1431566.2346 167.7005
225 5.4056  -545.2547 -1431566.2079 167.7272
226 5.4257  -545.2547 -1431566.1816 167.7535
227 5.4457  -545.2547 -1431566.1557 167.7794
228 5.4657  -545.2547 -1431566.1301 167.8050
229 5.4857  -545.2547 -1431566.1050 167.8301
230 5.5058  -545.2546 -1431566.0803 167.8548
231 5.5258  -545.2546 -1431566.0559 167.8792
232 5.5458  -545.2546 -1431566.0319 167.9032
233 5.5658  -545.2546 -1431566.0083 167.9268
234 5.5859  -545.2546 -1431565.9850 167.9501
235 5.6059  -545.2546 -1431565.9621 167.9730
236 5.6259  -545.2546 -1431565.9395 167.9956
237 5.6459  -545.2546 -1431565.9171 168.0180
238 5.6660  -545.2546 -1431565.8951 168.0400
239 5.6860  -545.2546 -1431565.8735 168.0616
240 5.7060  -545.2546 -1431565.8520 168.0831
241 5.7260  -545.2546 -1431565.8308 168.1043
242 5.7461  -545.2545 -1431565.8100 168.1251
243 5.7661  -545.2545 -1431565.7893 168.1458
244 5.7861  -545.2545 -1431565.7689 168.1662
245 5.8061  -545.2545 -1431565.7487 168.1864
246 5.8262  -545.2545 -1431565.7289 168.2062
247 5.8462  -545.2545 -1431565.7093 168.2258
248 5.8662  -545.2545 -1431565.6898 168.2453
249 5.8862  -545.2545 -1431565.6706 168.2645
250 5.9063  -545.2545 -1431565.6517 168.2834
251 5.9263  -545.2545 -1431565.6330 168.3021
252 5.9463  -545.2545 -1431565.6146 168.3205
253 5.9663  -545.2545 -1431565.5964 168.3387
254 5.9864  -545.2545 -1431565.5784 168.3567
255 6.0064  -545.2545 -1431565.5607 168.3744
256 6.0264  -545.2544 -1431565.5431 168.3920
257 6.0464  -545.2544 -1431565.5258 168.4093
258 6.0665  -545.2544 -1431565.5087 168.4264
259 6.0865  -545.2544 -1431565.4919 168.4432
260 6.1065  -545.2544 -1431565.4753 168.4598
261 6.1265  -545.2544 -1431565.4588 168.4763
262 6.1466  -545.2544 -1431565.4426 168.4925
263 6.1666  -545.2544 -1431565.4265 168.5086
264 6.1866  -545.2544 -1431565.4107 168.5244
265 6.2066  -545.2544 -1431565.3950 168.5401
266 6.2267  -545.2544 -1431565.3796 168.5555
267 6.2467  -545.2544 -1431565.3644 168.5707
268 6.2667  -545.2544 -1431565.3493 168.5858
269 6.2867  -545.2544 -1431565.3344 168.6007
270 6.3068  -545.2544 -1431565.3196 168.6155
271 6.3268  -545.2544 -1431565.3051 168.6300
272 6.3468  -545.2543 -1431565.2907 168.6444
273 6.3668  -545.2543 -1431565.2765 168.6586
274 6.3869  -545.2543 -1431565.2625 168.6726
275 6.4069  -545.2543 -1431565.2487 168.6864
276 6.4269  -545.2543 -1431565.2349 168.7002
277 6.4469  -545.2543 -1431565.2214 168.7137
278 6.4670  -545.2543 -1431565.2081 168.7270
279 6.4870  -545.2543 -1431565.1949 168.7402
280 6.5070  -545.2543 -1431565.1818 168.7533
281 6.5270  -545.2543 -1431565.1689 168.7662
282 6.5471  -545.2543 -1431565.1561 168.7790
283 6.5671  -545.2543 -1431565.1435 168.7916
284 6.5871  -545.2543 -1431565.1310 168.8041
285 6.6071  -545.2543 -1431565.1187 168.8164
286 6.6272  -545.2543 -1431565.1066 168.8285
287 6.6472  -545.2543 -1431565.0946 168.8405
288 6.6672  -545.2543 -1431565.0828 168.8523
289 6.6872  -545.2543 -1431565.0711 168.8640
290 6.7073  -545.2543 -1431565.0595 168.8756
291 6.7273  -545.2543 -1431565.0480 168.8871
292 6.7473  -545.2543 -1431565.0367 168.8984
293 6.7673  -545.2542 -1431565.0256 168.9095
294 6.7874  -545.2542 -1431565.0147 168.9204
295 6.8074  -545.2542 -1431565.0038 168.9313
296 6.8274  -545.2542 -1431564.9930 168.9421
297 6.8474  -545.2542 -1431564.9824 168.9527
298 6.8675  -545.2542 -1431564.9720 168.9631
299 6.8875  -545.2542 -1431564.9615 168.9736
300 6.9075  -545.2542 -1431564.9512 168.9838
301 6.9275  -545.2542 -1431564.9411 168.9940
302 6.9476  -545.2542 -1431564.9311 169.0040
303 6.9676  -545.2542 -1431564.9211 169.0140
304 6.9876  -545.2542 -1431564.9113 169.0238
305 7.0076  -545.2542 -1431564.9015 169.0336
306 7.0277  -545.2542 -1431564.8918 169.0433
307 7.0477  -545.2542 -1431564.8823 169.0528
308 7.0677  -545.2542 -1431564.8729 169.0622
309 7.0877  -545.2542 -1431564.8637 169.0714
310 7.1078  -545.2548 -1431566.4054 167.5297
311 7.1278  -545.2548 -1431566.4308 167.5042
312 7.1478  -545.2548 -1431566.3759 167.5592
313 7.1678  -545.2547 -1431566.3219 167.6132
314 7.1879  -545.2547 -1431566.2691 167.6660
315 7.2079  -545.2547 -1431566.2173 167.7178
316 7.2279  -545.2547 -1431566.1664 167.7687
317 7.2479  -545.2547 -1431566.1166 167.8185
318 7.2680  -545.2546 -1431566.0678 167.8673
319 7.2880  -545.2546 -1431566.0201 167.9150
320 7.3080  -545.2546 -1431565.9736 167.9615
321 7.3280  -545.2546 -1431565.9283 168.0068
322 7.3481  -545.2546 -1431565.8842 168.0509
323 7.3681  -545.2546 -1431565.8415 168.0936
324 7.3881  -545.2545 -1431565.8001 168.1350
325 7.4081  -545.2545 -1431565.7598 168.1753
326 7.4282  -545.2545 -1431565.7207 168.2144
327 7.4482  -545.2545 -1431565.6826 168.2525
328 7.4682  -545.2545 -1431565.6454 168.2897
329 7.4882  -545.2545 -1431565.6090 168.3261
330 7.5083  -545.2545 -1431565.5737 168.3614
331 7.5283  -545.2544 -1431565.5438 168.3913
332 7.5483  -545.2544 -1431565.5102 168.4249
333 7.5683  -545.2544 -1431565.4774 168.4577
334 7.5884  -545.2544 -1431565.4455 168.4896
335 7.6084  -545.2544 -1431565.4146 168.5205
336 7.6284  -545.2544 -1431565.3847 168.5504
337 7.6484  -545.2544 -1431565.4763 168.4587
338 7.6685  -545.2544 -1431565.4537 168.4814
339 7.6885  -545.2544 -1431565.4315 168.5036
340 7.7085  -545.2544 -1431565.4095 168.5256
341 7.7285  -545.2544 -1431565.3880 168.5471
342 7.7486  -545.2544 -1431565.3668 168.5683
343 7.7686  -545.2544 -1431565.3460 168.5891
344 7.7886  -545.2544 -1431565.3256 168.6095
345 7.8086  -545.2544 -1431565.3057 168.6294
346 7.8287  -545.2543 -1431565.2861 168.6490
347 7.8487  -545.2543 -1431565.2671 168.6680
348 7.8687  -545.2543 -1431565.2484 168.6867
349 7.8887  -545.2543 -1431565.2300 168.7051
350 7.9088  -545.2543 -1431565.2121 168.7230
351 7.9288  -545.2543 -1431565.1945 168.7406
352 7.9488  -545.2543 -1431565.1773 168.7578
353 7.9688  -545.2543 -1431565.1605 168.7746
354 7.9889  -545.2543 -1431565.1441 168.7910
355 8.0089  -545.2543 -1431565.1279 168.8072
356 8.0289  -545.2543 -1431565.1122 168.8229
357 8.0489  -545.2543 -1431565.0968 168.8383
358 8.0690  -545.2543 -1431565.0817 168.8534
359 8.0890  -545.2543 -1431565.0670 168.8681
360 8.1090  -545.2543 -1431565.0526 168.8825
361 8.1290  -545.2543 -1431565.0385 168.8966
362 8.1491  -545.2542 -1431565.0246 168.9105
363 8.1691  -545.2542 -1431565.0108 168.9242
364 8.1891  -545.2542 -1431564.9974 168.9377
365 8.2091  -545.2542 -1431564.9841 168.9510
366 8.2292  -545.2542 -1431564.9710 168.9641
367 8.2492  -545.2542 -1431564.9582 168.9769
368 8.2692  -545.2542 -1431564.9454 168.9897
369 8.2892  -545.2542 -1431564.9329 169.0022
370 8.3093  -545.2542 -1431564.9205 169.0146
371 8.3293  -545.2542 -1431564.9083 169.0268
372 8.3493  -545.2542 -1431564.8962 169.0389
373 8.3693  -545.2542 -1431564.8843 169.0508
374 8.3894  -545.2542 -1431564.8726 169.0625
375 8.4094  -545.2542 -1431564.8610 169.0741
376 8.4294  -545.2542 -1431564.8496 169.0855
377 8.4494  -545.2542 -1431564.8383 169.0968
378 8.4695  -545.2542 -1431564.8271 169.1080
379 8.4895  -545.2542 -1431564.8162 169.1189
380 8.5095  -545.2542 -1431564.8054 169.1297
381 8.5295  -545.2542 -1431564.7947 169.1404
382 8.5496  -545.2542 -1431564.7840 169.1511
383 8.5696  -545.2542 -1431564.7736 169.1615
384 8.5896  -545.2541 -1431564.7631 169.1720
385 8.6096  -545.2541 -1431564.7528 169.1823
386 8.6297  -545.2541 -1431564.7427 169.1924
387 8.6497  -545.2541 -1431564.7328 169.2023
388 8.6697  -545.2541 -1431564.7229 169.2122
389 8.6897  -545.2541 -1431564.7132 169.2219
390 8.7098  -545.2541 -1431564.7036 169.2315
391 8.7298  -545.2541 -1431564.6944 169.2407
392 8.7498  -545.2541 -1431564.6852 169.2499
393 8.7698  -545.2541 -1431564.6762 169.2589
394 8.7899  -545.2541 -1431564.6672 169.2679
395 8.8099  -545.2541 -1431564.6584 169.2767
396 8.8299  -545.2541 -1431564.6496 169.2855
397 8.8499  -545.2541 -1431564.6410 169.2941
398 8.8700  -545.2541 -1431564.6325 169.3026
399 8.8900  -545.2541 -1431564.6241 169.3110
400 8.9100  -545.2541 -1431564.6157 169.3194
401 8.9300  -545.2541 -1431564.6075 169.3276
402 8.9501  -545.2541 -1431564.5994 169.3357
403 8.9701  -545.2541 -1431564.5914 169.3437
404 8.9901  -545.2541 -1431564.5834 169.3517
405 9.0101  -545.2541 -1431564.5756 169.3595
406 9.0302  -545.2541 -1431564.5679 169.3672
407 9.0502  -545.2541 -1431564.5603 169.3748
408 9.0702  -545.2541 -1431564.5527 169.3824
409 9.0902  -545.2541 -1431564.5451 169.3900
410 9.1103  -545.2541 -1431564.5377 169.3974
411 9.1303  -545.2541 -1431564.5304 169.4047
412 9.1503  -545.2541 -1431564.5232 169.4119
413 9.1703  -545.2541 -1431564.5160 169.4191
414 9.1904  -545.2541 -1431564.5090 169.4261
415 9.2104  -545.2540 -1431564.5019 169.4332
416 9.2304  -545.2540 -1431564.4950 169.4401
417 9.2504  -545.2540 -1431564.4882 169.4469
418 9.2705  -545.2540 -1431564.4815 169.4536
419 9.2905  -545.2540 -1431564.4748 169.4603
420 9.3105  -545.2540 -1431564.4682 169.4669
421 9.3305  -545.2540 -1431564.4617 169.4734
422 9.3506  -545.2540 -1431564.4552 169.4799
423 9.3706  -545.2540 -1431564.4488 169.4863
424 9.3906  -545.2540 -1431564.4425 169.4926
425 9.4106  -545.2540 -1431564.4363 169.4988
426 9.4307  -545.2540 -1431564.4301 169.5050
427 9.4507  -545.2540 -1431564.4240 169.5111
428 9.4707  -545.2540 -1431564.4180 169.5171
429 9.4907  -545.2540 -1431564.4120 169.5231
430 9.5108  -545.2540 -1431564.4061 169.5290
431 9.5308  -545.2540 -1431564.4003 169.5348
432 9.5508  -545.2540 -1431564.3945 169.5406
433 9.5708  -545.2540 -1431564.3888 169.5463
434 9.5909  -545.2540 -1431564.3831 169.5520
435 9.6109  -545.2540 -1431564.3775 169.5576
436 9.6309  -545.2540 -1431564.3720 169.5631
437 9.6509  -545.2540 -1431564.3665 169.5686
438 9.6710  -545.2540 -1431564.3611 169.5740
439 9.6910  -545.2540 -1431564.3558 169.5793
440 9.7110  -545.2540 -1431564.3505 169.5846
441 9.7310  -545.2540 -1431564.3452 169.5899
442 9.7511  -545.2540 -1431564.3401 169.5950
443 9.7711  -545.2540 -1431564.3350 169.6001
444 9.7911  -545.2540 -1431564.3300 169.6051
445 9.8111  -545.2540 -1431564.3250 169.6101
446 9.8312  -545.2540 -1431564.3201 169.6150
447 9.8512  -545.2540 -1431564.3152 169.6199
448 9.8712  -545.2540 -1431564.3104 169.6247
449 9.8912  -545.2540 -1431564.3056 169.6295
450 9.9113  -545.2540 -1431564.3008 169.6343
451 9.9313  -545.2540 -1431564.2962 169.6389
452 9.9513  -545.2540 -1431564.2915 169.6436
453 9.9713  -545.2540 -1431564.2869 169.6482
454 9.9914  -545.2540 -1431564.2824 169.6527
455 10.0114  -545.2540 -1431564.2779 169.6572
456 10.0314  -545.2540 -1431564.2734 169.6617
457 10.0514  -545.2540 -1431564.2690 169.6661
458 10.0715  -545.2540 -1431564.2646 169.6705
459 10.0915  -545.2540 -1431564.2603 169.6748
460 10.1115  -545.2540 -1431564.2560 169.6791
461 10.1315  -545.2540 -1431564.2518 169.6833
462 10.1516  -545.2540 -1431564.2475 169.6876
463 10.1716  -545.2539 -1431564.2434 169.6917
464 10.1916  -545.2539 -1431564.2393 169.6958
465 10.2116  -545.2539 -1431564.2352 169.6999
466 10.2317  -545.2539 -1431564.2311 169.7040
467 10.2517  -545.2539 -1431564.2271 169.7080
468 10.2717  -545.2539 -1431564.2233 169.7118
469 10.2917  -545.2539 -1431564.2194 169.7157
470 10.3118  -545.2539 -1431564.2155 169.7196
471 10.3318  -545.2539 -1431564.2118 169.7233
472 10.3518  -545.2539 -1431564.2080 169.7271
473 10.3718  -545.2539 -1431564.2042 169.7309
474 10.3919  -545.2539 -1431564.2006 169.7345
475 10.4119  -545.2539 -1431564.1969 169.7382
476 10.4319  -545.2539 -1431564.1934 169.7417
477 10.4519  -545.2539 -1431564.1897 169.7454
478 10.4720  -545.2539 -1431564.1863 169.7488
479 10.4920  -545.2539 -1431564.1827 169.7524
480 10.5120  -545.2539 -1431564.1793 169.7558
481 10.5320  -545.2539 -1431564.1758 169.7593
482 10.5521  -545.2539 -1431564.1725 169.7626
483 10.5721  -545.2539 -1431564.1690 169.7661
484 10.5921  -545.2539 -1431564.1658 169.7693
485 10.6121  -545.2539 -1431564.1626 169.7725
486 10.6322  -545.2539 -1431564.1592 169.7759
487 10.6522  -545.2539 -1431564.1560 169.7791
488 10.6722  -545.2539 -1431564.1529 169.7822
489 10.6922  -545.2539 -1431564.1496 169.7855
490 10.7123  -545.2539 -1431564.1466 169.7885
491 10.7323  -545.2539 -1431564.1435 169.7916
492 10.7523  -545.2539 -1431564.1402 169.7949
493 10.7723  -545.2539 -1431564.1371 169.7980
494 10.7924  -545.2539 -1431564.1341 169.8010
