122 2.1231  -569.5947 -1495470.7674 65.2093
123 2.1331  -569.5950 -1495471.6197 64.3570
124 2.1431  -569.5953 -1495472.4914 63.4853
125 2.1531  -569.5956 -1495473.3252 62.6515
126 2.1632  -569.5959 -1495474.1643 61.8124
127 2.1732  -569.5963 -1495474.9808 60.9959
128 2.1832  -569.5966 -1495475.7827 60.1939
129 2.1932  -569.5969 -1495476.6047 59.3720
130 2.2033  -569.5972 -1495477.3879 58.5888
131 2.2133  -569.5975 -1495478.1553 57.8214
132 2.2233  -569.5978 -1495478.9278 57.0489
133 2.2333  -569.5980 -1495479.6744 56.3022
134 2.2434  -569.5983 -1495480.4054 55.5713
135 2.2534  -569.5986 -1495481.1079 54.8688
136 2.2634  -569.5989 -1495481.8569 54.1198
137 2.2734  -569.5991 -1495482.5648 53.4119
138 2.2835  -569.5994 -1495483.2464 52.7303
139 2.2935  -569.5997 -1495483.9110 52.0657
140 2.3035  -569.5999 -1495484.5623 51.4144
141 2.3135  -569.6002 -1495485.2005 50.7762
142 2.3236  -569.6004 -1495485.8246 50.1521
143 2.3336  -569.6006 -1495486.4298 49.5469
144 2.3436  -569.6009 -1495487.0588 48.9178
145 2.3536  -569.6011 -1495487.6424 48.3343
146 2.3637  -569.6013 -1495488.2036 47.7731
147 2.3737  -569.6015 -1495488.8187 47.1580
148 2.3837  -569.6017 -1495489.3642 46.6125
149 2.3937  -569.6019 -1495489.8918 46.0849
150 2.4038  -569.6021 -1495490.4376 45.5391
151 2.4138  -569.6023 -1495490.9457 45.0310
152 2.4238  -569.6025 -1495491.4309 44.5458
153 2.4338  -569.6027 -1495491.9658 44.0109
154 2.4439  -569.6029 -1495492.4365 43.5402
155 2.4539  -569.6031 -1495492.8896 43.0871
156 2.4639  -569.6033 -1495493.3615 42.6152
157 2.4739  -569.6034 -1495493.7967 42.1800
158 2.4840  -569.6036 -1495494.2132 41.7635
159 2.4940  -569.6037 -1495494.6416 41.3351
160 2.5040  -569.6039 -1495495.0477 40.9290
161 2.5140  -569.6041 -1495495.4432 40.5335
162 2.5241  -569.6042 -1495495.8285 40.1482
163 2.5341  -569.6043 -1495496.2037 39.7730
164 2.5441  -569.6045 -1495496.5690 39.4077
165 2.5541  -569.6046 -1495497.0048 38.9718
166 2.5642  -569.6048 -1495497.3572 38.6195
167 2.5742  -569.6049 -1495497.7058 38.2709
168 2.5842  -569.6050 -1495498.0311 37.9456
169 2.5942  -569.6052 -1495498.3424 37.6343
170 2.6043  -569.6053 -1495498.6449 37.3318
171 2.6143  -569.6054 -1495498.9702 37.0065
172 2.6243  -569.6055 -1495499.2585 36.7182
173 2.6343  -569.6056 -1495499.5341 36.4426
174 2.6444  -569.6057 -1495499.8022 36.1745
175 2.6544  -569.6058 -1495500.0981 35.8786
176 2.6644  -569.6059 -1495500.3550 35.6217
177 2.6744  -569.6060 -1495500.5988 35.3779
178 2.6845  -569.6061 -1495500.8358 35.1409
179 2.6945  -569.6062 -1495501.1014 34.8753
180 2.7045  -569.6063 -1495501.3287 34.6480
181 2.7145  -569.6064 -1495501.5437 34.4330
182 2.7246  -569.6065 -1495501.7822 34.1945
183 2.7346  -569.6065 -1495501.9889 33.9878
184 2.7446  -569.6066 -1495502.1842 33.7925
185 2.7546  -569.6067 -1495502.3740 33.6026
186 2.7647  -569.6068 -1495502.5587 33.4180
187 2.7747  -569.6068 -1495502.7383 33.2384
188 2.7847  -569.6069 -1495502.9129 33.0638
189 2.7947  -569.6070 -1495503.0773 32.8994
190 2.8048  -569.6070 -1495503.2372 32.7395
191 2.8148  -569.6071 -1495503.3924 32.5843
192 2.8248  -569.6071 -1495503.5429 32.4338
193 2.8348  -569.6072 -1495503.6889 32.2878
194 2.8449  -569.6072 -1495503.8303 32.1464
195 2.8549  -569.6073 -1495503.9675 32.0092
196 2.8649  -569.6074 -1495504.1002 31.8765
197 2.8749  -569.6074 -1495504.2289 31.7478
198 2.8850  -569.6074 -1495504.3534 31.6233
199 2.8950  -569.6075 -1495504.4738 31.5029
200 2.9050  -569.6075 -1495504.5907 31.3860
201 2.9150  -569.6076 -1495504.7035 31.2732
202 2.9251  -569.6076 -1495504.8127 31.1640
203 2.9351  -569.6077 -1495504.9184 31.0583
204 2.9451  -569.6077 -1495505.0204 30.9563
205 2.9551  -569.6077 -1495505.1192 30.8575
206 2.9652  -569.6078 -1495505.2145 30.7621
207 2.9752  -569.6078 -1495505.3068 30.6699
208 2.9852  -569.6078 -1495505.3959 30.5808
209 2.9952  -569.6079 -1495505.4818 30.4949
210 3.0053  -569.6079 -1495505.5646 30.4121
211 3.0153  -569.6079 -1495505.6445 30.3322
212 3.0253  -569.6080 -1495505.7216 30.2551
213 3.0353  -569.6080 -1495505.8965 30.0802
214 3.0454  -569.6081 -1495505.9755 30.0012
215 3.0554  -569.6081 -1495506.0519 29.9248
216 3.0654  -569.6081 -1495506.1274 29.8493
217 3.0754  -569.6082 -1495506.1982 29.7785
218 3.0855  -569.6082 -1495506.2646 29.7121
219 3.0955  -569.6082 -1495506.3274 29.6492
220 3.1055  -569.6082 -1495506.3871 29.5895
221 3.1155  -569.6082 -1495506.4439 29.5328
222 3.1256  -569.6083 -1495506.4982 29.4785
223 3.1356  -569.6083 -1495506.5501 29.4266
