122 2.1231  -684.1241 -1796167.7484 84.2224
123 2.1331  -684.1247 -1796169.4009 82.5698
124 2.1431  -684.1253 -1796171.0063 80.9645
125 2.1531  -684.1259 -1796172.6347 79.3361
126 2.1632  -684.1265 -1796174.1998 77.7710
127 2.1732  -684.1271 -1796175.7348 76.2360
128 2.1832  -684.1277 -1796177.2395 74.7312
129 2.1932  -684.1282 -1796178.7133 73.2574
130 2.2033  -684.1288 -1796180.1516 71.8192
131 2.2133  -684.1293 -1796181.5324 70.4383
132 2.2233  -684.1299 -1796182.9684 69.0024
133 2.2333  -684.1304 -1796184.3258 67.6450
134 2.2434  -684.1309 -1796185.6545 66.3162
135 2.2534  -684.1314 -1796186.9547 65.0161
136 2.2634  -684.1319 -1796188.2258 63.7450
137 2.2734  -684.1323 -1796189.4645 62.5062
138 2.2835  -684.1328 -1796190.6537 61.3170
139 2.2935  -684.1332 -1796191.7093 60.2615
140 2.3035  -684.1337 -1796193.0456 58.9252
141 2.3135  -684.1341 -1796194.1819 57.7889
142 2.3236  -684.1346 -1796195.2922 56.6786
143 2.3336  -684.1350 -1796196.3768 55.5939
144 2.3436  -684.1354 -1796197.4361 54.5346
145 2.3536  -684.1358 -1796198.4705 53.5003
146 2.3637  -684.1362 -1796199.4763 52.4945
147 2.3737  -684.1365 -1796200.4589 51.5118
148 2.3837  -684.1369 -1796201.4209 50.5498
149 2.3937  -684.1373 -1796202.3551 49.6157
150 2.4038  -684.1376 -1796203.2715 48.6993
151 2.4138  -684.1379 -1796204.1591 47.8117
152 2.4238  -684.1383 -1796205.0315 46.9392
153 2.4338  -684.1386 -1796205.8754 46.0953
154 2.4439  -684.1389 -1796206.7033 45.2675
155 2.4539  -684.1392 -1796207.5048 44.4660
156 2.4639  -684.1395 -1796208.2921 43.6786
157 2.4739  -684.1398 -1796209.0530 42.9178
158 2.4840  -684.1401 -1796209.7947 42.1760
159 2.4940  -684.1404 -1796210.5212 41.4495
160 2.5040  -684.1406 -1796211.2241 40.7467
161 2.5140  -684.1409 -1796211.9130 40.0578
162 2.5241  -684.1411 -1796212.5765 39.3942
163 2.5341  -684.1414 -1796213.2313 38.7395
164 2.5441  -684.1416 -1796213.8562 38.1146
165 2.5541  -684.1419 -1796214.4774 37.4934
166 2.5642  -684.1421 -1796215.0687 36.9021
167 2.5742  -684.1423 -1796215.6550 36.3157
168 2.5842  -684.1425 -1796216.2140 35.7567
169 2.5942  -684.1427 -1796216.7700 35.2007
170 2.6043  -684.1429 -1796217.2980 34.6727
171 2.6143  -684.1431 -1796217.8225 34.1483
172 2.6243  -684.1433 -1796218.3211 33.6497
173 2.6343  -684.1435 -1796218.8178 33.1529
174 2.6444  -684.1437 -1796219.2883 32.6825
175 2.6544  -684.1439 -1796219.7562 32.2146
176 2.6644  -684.1440 -1796220.1998 31.7710
177 2.6744  -684.1442 -1796220.6427 31.3280
178 2.6845  -684.1444 -1796221.0607 30.9100
179 2.6945  -684.1445 -1796221.4771 30.4936
180 2.7045  -684.1447 -1796221.8708 30.0999
181 2.7145  -684.1448 -1796222.2647 29.7061
182 2.7246  -684.1450 -1796222.6352 29.3356
183 2.7346  -684.1451 -1796223.0051 28.9657
184 2.7446  -684.1452 -1796223.3536 28.6171
185 2.7546  -684.1454 -1796223.7033 28.2675
186 2.7647  -684.1455 -1796224.0310 27.9398
187 2.7747  -684.1456 -1796224.3590 27.6118
188 2.7847  -684.1457 -1796224.6625 27.3083
189 2.7947  -684.1459 -1796224.9748 26.9960
190 2.8048  -684.1460 -1796225.2609 26.7098
191 2.8148  -684.1461 -1796225.5572 26.4135
192 2.8248  -684.1462 -1796225.8285 26.1422
193 2.8348  -684.1463 -1796226.1040 25.8668
194 2.8449  -684.1464 -1796226.3578 25.6130
195 2.8549  -684.1465 -1796226.6235 25.3472
196 2.8649  -684.1466 -1796226.8661 25.1047
197 2.8749  -684.1467 -1796227.1017 24.8690
198 2.8850  -684.1468 -1796227.3353 24.6355
199 2.8950  -684.1469 -1796227.5617 24.4090
200 2.9050  -684.1469 -1796227.7780 24.1927
201 2.9150  -684.1470 -1796227.9925 23.9782
202 2.9251  -684.1471 -1796228.1911 23.7796
203 2.9351  -684.1472 -1796228.3978 23.5729
204 2.9451  -684.1472 -1796228.5817 23.3890
205 2.9551  -684.1473 -1796228.7726 23.1981
206 2.9652  -684.1474 -1796228.9440 23.0268
207 2.9752  -684.1474 -1796229.1275 22.8433
208 2.9852  -684.1475 -1796229.2910 22.6798
209 2.9952  -684.1476 -1796229.4530 22.5177
210 3.0053  -684.1476 -1796229.6071 22.3636
211 3.0153  -684.1477 -1796229.7681 22.2027
212 3.0253  -684.1477 -1796229.9078 22.0630
213 3.0353  -684.1478 -1796230.0565 21.9143
214 3.0454  -684.1479 -1796230.1866 21.7842
215 3.0554  -684.1479 -1796230.3277 21.6430
216 3.0654  -684.1480 -1796230.4505 21.5203
217 3.0754  -684.1480 -1796230.5791 21.3916
218 3.0855  -684.1480 -1796230.6919 21.2789
219 3.0955  -684.1481 -1796230.8190 21.1518
220 3.1055  -684.1481 -1796230.9290 21.0417
221 3.1155  -684.1482 -1796231.0312 20.9395
222 3.1256  -684.1482 -1796231.1433 20.8275
223 3.1356  -684.1483 -1796231.2387 20.7321
224 3.1456  -684.1483 -1796231.3462 20.6246
225 3.1556  -684.1483 -1796231.4358 20.5349
226 3.1657  -684.1484 -1796231.5304 20.4404
227 3.1757  -684.1484 -1796231.6117 20.3591
228 3.1857  -684.1484 -1796231.7111 20.2596
229 3.1957  -684.1485 -1796231.7959 20.1749
230 3.2058  -684.1485 -1796231.8573 20.1135
231 3.2158  -684.1485 -1796231.9534 20.0173
232 3.2258  -684.1486 -1796232.0315 19.9393
233 3.2358  -684.1486 -1796232.1022 19.8686
234 3.2459  -684.1486 -1796232.1583 19.8124
235 3.2559  -684.1486 -1796232.2427 19.7281
236 3.2659  -684.1487 -1796232.3110 19.6598
237 3.2759  -684.1487 -1796232.3698 19.6009
238 3.2860  -684.1487 -1796232.4267 19.5441
239 3.2960  -684.1487 -1796232.4723 19.4984
240 3.3060  -684.1487 -1796232.5364 19.4344
241 3.3160  -684.1488 -1796232.5826 19.3882
242 3.3261  -684.1488 -1796232.6309 19.3399
243 3.3361  -684.1488 -1796232.7038 19.2669
244 3.3461  -684.1488 -1796232.7539 19.2168
245 3.3561  -684.1488 -1796232.7955 19.1753
246 3.3662  -684.1489 -1796232.8244 19.1464
247 3.3762  -684.1489 -1796232.8972 19.0736
248 3.3862  -684.1489 -1796232.9365 19.0343
249 3.3962  -684.1489 -1796232.9705 19.0002
250 3.4063  -684.1489 -1796232.9933 18.9775
251 3.4163  -684.1489 -1796233.0600 18.9108
252 3.4263  -684.1490 -1796233.0924 18.8783
253 3.4363  -684.1490 -1796233.1247 18.8460
254 3.4464  -684.1490 -1796233.1469 18.8239
255 3.4564  -684.1490 -1796233.1853 18.7854
256 3.4664  -684.1490 -1796233.2092 18.7616
257 3.4764  -684.1490 -1796233.2388 18.7320
258 3.4865  -684.1490 -1796233.2540 18.7168
259 3.4965  -684.1490 -1796233.3170 18.6537
260 3.5065  -684.1491 -1796233.3427 18.6281
261 3.5165  -684.1491 -1796233.3651 18.6057
262 3.5266  -684.1491 -1796233.3780 18.5927
263 3.5366  -684.1491 -1796233.4105 18.5603
264 3.5466  -684.1491 -1796233.4261 18.5446
265 3.5566  -684.1491 -1796233.4415 18.5292
266 3.5667  -684.1491 -1796233.4867 18.4841
267 3.5767  -684.1491 -1796233.5026 18.4682
268 3.5867  -684.1491 -1796233.5319 18.4389
269 3.5967  -684.1491 -1796233.5569 18.4138
270 3.6068  -684.1491 -1796233.5653 18.4054
271 3.6168  -684.1492 -1796233.5941 18.3767
272 3.6268  -684.1492 -1796233.6144 18.3564
273 3.6368  -684.1492 -1796233.6225 18.3483
274 3.6469  -684.1492 -1796233.6462 18.3245
275 3.6569  -684.1492 -1796233.6514 18.3193
276 3.6669  -684.1492 -1796233.6739 18.2968
277 3.6769  -684.1492 -1796233.6832 18.2876
278 3.6870  -684.1492 -1796233.7036 18.2672
279 3.6970  -684.1492 -1796233.7065 18.2642
280 3.7070  -684.1492 -1796233.7260 18.2448
281 3.7170  -684.1492 -1796233.7281 18.2426
282 3.7271  -684.1492 -1796233.7533 18.2174
283 3.7371  -684.1492 -1796233.7605 18.2103
284 3.7471  -684.1492 -1796233.7741 18.1967
285 3.7571  -684.1492 -1796233.7749 18.1959
286 3.7672  -684.1492 -1796233.7714 18.1993
287 3.7772  -684.1492 -1796233.8073 18.1635
288 3.7872  -684.1492 -1796233.8147 18.1561
289 3.7972  -684.1492 -1796233.8066 18.1642
290 3.8073  -684.1492 -1796233.8175 18.1532
291 3.8173  -684.1492 -1796233.8162 18.1546
292 3.8273  -684.1492 -1796233.8292 18.1416
293 3.8373  -684.1492 -1796233.8291 18.1417
294 3.8474  -684.1492 -1796233.8377 18.1331
295 3.8574  -684.1492 -1796233.8338 18.1369
296 3.8674  -684.1492 -1796233.8549 18.1159
297 3.8774  -684.1492 -1796233.8522 18.1186
298 3.8875  -684.1492 -1796233.8465 18.1243
299 3.8975  -684.1492 -1796233.8419 18.1288
300 3.9075  -684.1492 -1796233.8422 18.1285
301 3.9175  -684.1492 -1796233.7601 18.2106
302 3.9276  -684.1493 -1796233.8901 18.0806
303 3.9376  -684.1493 -1796233.8824 18.0884
304 3.9476  -684.1493 -1796233.8755 18.0953
305 3.9576  -684.1493 -1796233.8695 18.1013
306 3.9677  -684.1493 -1796233.8680 18.1028
307 3.9777  -684.1492 -1796233.7816 18.1891
308 3.9877  -684.1493 -1796233.9115 18.0593
309 3.9977  -684.1493 -1796233.9022 18.0685
310 4.0078  -684.1493 -1796233.8938 18.0770
311 4.0178  -684.1493 -1796233.8863 18.0845
312 4.0278  -684.1493 -1796233.8832 18.0876
313 4.0378  -684.1492 -1796233.7950 18.1757
314 4.0479  -684.1493 -1796233.9238 18.0470
315 4.0579  -684.1493 -1796233.9130 18.0577
316 4.0679  -684.1493 -1796233.9041 18.0667
317 4.0779  -684.1493 -1796233.8952 18.0756
318 4.0880  -684.1493 -1796233.8976 18.0731
319 4.0980  -684.1493 -1796233.9350 18.0358
320 4.1080  -684.1493 -1796233.9222 18.0485
321 4.1180  -684.1493 -1796233.9086 18.0621
322 4.1281  -684.1493 -1796233.8927 18.0781
323 4.1381  -684.1493 -1796233.9047 18.0660
324 4.1481  -684.1493 -1796233.8955 18.0752
325 4.1581  -684.1493 -1796233.9279 18.0429
326 4.1682  -684.1493 -1796233.9142 18.0565
327 4.1782  -684.1493 -1796233.8972 18.0736
328 4.1882  -684.1493 -1796233.8680 18.1027
329 4.1982  -684.1493 -1796233.9186 18.0522
330 4.2083  -684.1493 -1796233.9048 18.0659
331 4.2183  -684.1493 -1796233.8876 18.0831
332 4.2283  -684.1493 -1796233.8591 18.1117
333 4.2383  -684.1493 -1796233.9118 18.0589
334 4.2484  -684.1493 -1796233.8978 18.0730
335 4.2584  -684.1493 -1796233.8795 18.0913
336 4.2684  -684.1493 -1796233.8903 18.0804
337 4.2784  -684.1493 -1796233.8807 18.0900
338 4.2885  -684.1493 -1796233.8978 18.0730
339 4.2985  -684.1493 -1796233.8855 18.0853
340 4.3085  -684.1493 -1796233.8711 18.0997
341 4.3185  -684.1492 -1796233.8528 18.1180
342 4.3286  -684.1493 -1796233.8768 18.0939
343 4.3386  -684.1493 -1796233.8723 18.0984
344 4.3486  -684.1492 -1796233.8439 18.1269
345 4.3586  -684.1493 -1796233.8916 18.0792
346 4.3687  -684.1493 -1796233.8774 18.0933
347 4.3787  -684.1493 -1796233.8588 18.1119
348 4.3887  -684.1493 -1796233.8669 18.1039
349 4.3987  -684.1493 -1796233.8560 18.1148
350 4.4088  -684.1493 -1796233.8873 18.0834
351 4.4188  -684.1493 -1796233.8722 18.0985
352 4.4288  -684.1492 -1796233.8538 18.1170
353 4.4388  -684.1492 -1796233.8548 18.1160
354 4.4489  -684.1492 -1796233.8361 18.1346
355 4.4589  -684.1493 -1796233.8740 18.0967
356 4.4689  -684.1493 -1796233.8723 18.0984
