122 3.3431  -569.5269 -1495292.8172 325.5993
123 3.3631  -569.5269 -1495292.8649 325.5516
124 3.3831  -569.5269 -1495292.9089 325.5075
125 3.4031  -569.5269 -1495292.9588 325.4576
126 3.4232  -569.5269 -1495293.0047 325.4118
127 3.4432  -569.5270 -1495293.0565 325.3599
128 3.4632  -569.5270 -1495293.1061 325.3103
129 3.4832  -569.5270 -1495293.1614 325.2550
130 3.5033  -569.5270 -1495293.2187 325.1977
131 3.5233  -569.5271 -1495293.2843 325.1321
132 3.5433  -569.5271 -1495293.3422 325.0742
133 3.5633  -569.6506 -1495617.5767 0.8397
134 3.5834  -569.6506 -1495617.5963 0.8201
135 3.6034  -569.6506 -1495617.6113 0.8051
136 3.6234  -569.6506 -1495617.6223 0.7941
137 3.6434  -569.6506 -1495617.6325 0.7839
138 3.6635  -569.6506 -1495617.6376 0.7788
139 3.6835  -569.6506 -1495617.6394 0.7770
140 3.7035  -569.6506 -1495617.6275 0.7890
141 3.7235  -569.6506 -1495617.6310 0.7854
142 3.7436  -569.6506 -1495617.6326 0.7838
143 3.7636  -569.6506 -1495617.6346 0.7818
144 3.7836  -569.6506 -1495617.6353 0.7811
145 3.8036  -569.6506 -1495617.6328 0.7836
146 3.8237  -569.6506 -1495617.6308 0.7856
147 3.8437  -569.6506 -1495617.6285 0.7879
148 3.8637  -569.6506 -1495617.6134 0.8030
149 3.8837  -569.6506 -1495617.6084 0.8080
150 3.9038  -569.6506 -1495617.6036 0.8129
151 3.9238  -569.6506 -1495617.5948 0.8216
152 3.9438  -569.6506 -1495617.5873 0.8292
153 3.9638  -569.6506 -1495617.5765 0.8399
154 3.9839  -569.6506 -1495617.5671 0.8493
155 4.0039  -569.6506 -1495617.5558 0.8606
156 4.0239  -569.6506 -1495617.5410 0.8754
157 4.0439  -569.6506 -1495617.5318 0.8846
158 4.0640  -569.6506 -1495617.5258 0.8906
159 4.0840  -569.6505 -1495617.5162 0.9002
160 4.1040  -569.6505 -1495617.5096 0.9068
161 4.1240  -569.6505 -1495617.4999 0.9165
162 4.1441  -569.6505 -1495617.5169 0.8995
163 4.1641  -569.6505 -1495617.5108 0.9056
164 4.1841  -569.6505 -1495617.5068 0.9096
165 4.2041  -569.6505 -1495617.5000 0.9165
166 4.2242  -569.6505 -1495617.4977 0.9187
167 4.2442  -569.6505 -1495617.4929 0.9235
168 4.2642  -569.6505 -1495617.5069 0.9095
169 4.2842  -569.6505 -1495617.5071 0.9093
170 4.3043  -569.6505 -1495617.5059 0.9105
171 4.3243  -569.6505 -1495617.5069 0.9095
172 4.3443  -569.6505 -1495617.5061 0.9103
173 4.3643  -569.6505 -1495617.5076 0.9088
174 4.3844  -569.6505 -1495617.5106 0.9058
175 4.4044  -569.6505 -1495617.5088 0.9076
176 4.4244  -569.6505 -1495617.5086 0.9078
177 4.4444  -569.6505 -1495617.5054 0.9110
178 4.4645  -569.6505 -1495617.5051 0.9114
179 4.4845  -569.6505 -1495617.5012 0.9152
180 4.5045  -569.6505 -1495617.5015 0.9149
181 4.5245  -569.6505 -1495617.4977 0.9187
182 4.5446  -569.6506 -1495617.5469 0.8695
183 4.5646  -569.6506 -1495617.5547 0.8617
184 4.5846  -569.6506 -1495617.5605 0.8559
185 4.6046  -569.6506 -1495617.5684 0.8481
186 4.6247  -569.6506 -1495617.5727 0.8437
187 4.6447  -569.6506 -1495617.5799 0.8365
188 4.6647  -569.6506 -1495617.5834 0.8330
189 4.6847  -569.6506 -1495617.5903 0.8261
190 4.7048  -569.6506 -1495617.5937 0.8228
191 4.7248  -569.6506 -1495617.5983 0.8181
192 4.7448  -569.6506 -1495617.6003 0.8162
193 4.7648  -569.6506 -1495617.6040 0.8124
194 4.7849  -569.6506 -1495617.6045 0.8119
195 4.8049  -569.6506 -1495617.6092 0.8073
196 4.8249  -569.6506 -1495617.6091 0.8074
197 4.8449  -569.6506 -1495617.6121 0.8043
198 4.8650  -569.6506 -1495617.6105 0.8059
199 4.8850  -569.6506 -1495617.6288 0.7876
200 4.9050  -569.6506 -1495617.6278 0.7886
201 4.9250  -569.6506 -1495617.6314 0.7850
202 4.9451  -569.6506 -1495617.6286 0.7878
203 4.9651  -569.6506 -1495617.6327 0.7837
204 4.9851  -569.6506 -1495617.6291 0.7873
205 5.0051  -569.6506 -1495617.6336 0.7828
206 5.0252  -569.6506 -1495617.6298 0.7867
207 5.0452  -569.6506 -1495617.6357 0.7807
208 5.0652  -569.6506 -1495617.6324 0.7840
209 5.0852  -569.6506 -1495617.6501 0.7664
210 5.1053  -569.6506 -1495617.6480 0.7684
211 5.1253  -569.6506 -1495617.6553 0.7611
212 5.1453  -569.6506 -1495617.6509 0.7655
213 5.1653  -569.6506 -1495617.6510 0.7654
214 5.1854  -569.6506 -1495617.6448 0.7716
215 5.2054  -569.6506 -1495617.6357 0.7807
216 5.2254  -569.6506 -1495617.6369 0.7795
217 5.2454  -569.6506 -1495617.6285 0.7880
218 5.2655  -569.6506 -1495617.6581 0.7583
219 5.2855  -569.6507 -1495617.9425 0.4739
220 5.3055  -569.6507 -1495617.9457 0.4708
221 5.3255  -569.6507 -1495617.9538 0.4626
222 5.3456  -569.6507 -1495617.9516 0.4648
223 5.3656  -569.6507 -1495617.9554 0.4610
224 5.3856  -569.6507 -1495617.9491 0.4673
225 5.4056  -569.6507 -1495617.9508 0.4656
226 5.4257  -569.6507 -1495617.9413 0.4752
227 5.4457  -569.6507 -1495617.9449 0.4715
228 5.4657  -569.6507 -1495617.9353 0.4811
229 5.4857  -569.6507 -1495618.0200 0.3965
