122 3.0713  -621.2429 -1631073.3182 657.4512
123 3.0891  -621.2423 -1631071.6084 659.1610
124 3.1069  -621.2416 -1631069.9430 660.8264
125 3.1247  -621.2410 -1631068.3214 662.4481
126 3.1425  -621.2404 -1631066.7428 664.0266
127 3.1603  -621.2398 -1631065.2069 665.5626
128 3.1781  -621.2393 -1631063.7129 667.0566
129 3.1959  -621.2387 -1631062.2604 668.5090
130 3.2137  -621.2382 -1631060.8489 669.9206
131 3.2315  -621.2377 -1631059.4780 671.2915
132 3.2493  -621.2372 -1631058.1478 672.6216
133 3.2671  -621.2367 -1631056.8575 673.9119
134 3.2849  -621.2362 -1631055.6098 675.1596
135 3.3027  -621.2357 -1631054.4011 676.3683
136 3.3205  -621.2353 -1631053.2360 677.5334
137 3.3383  -621.2349 -1631052.1111 678.6583
138 3.3561  -621.2344 -1631051.0334 679.7360
139 3.3739  -621.2341 -1631050.0059 680.7636
140 3.3917  -621.2337 -1631049.0418 681.7277
141 3.4095  -621.2334 -1631048.1659 682.6035
142 3.4273  -621.2330 -1631047.3681 683.4013
143 3.4451  -621.2328 -1631046.6248 684.1446
144 3.4628  -621.2325 -1631045.9266 684.8428
145 3.4806  -621.2322 -1631045.2675 685.5020
146 3.4984  -621.2320 -1631044.6425 686.1270
147 3.5162  -621.2318 -1631044.0465 686.7229
148 3.5340  -621.2316 -1631043.4854 687.2841
149 3.5518  -621.2314 -1631042.9459 687.8235
150 3.5696  -621.2312 -1631042.4353 688.3341
151 3.5874  -621.2310 -1631041.9454 688.8240
152 3.6052  -621.2308 -1631041.4798 689.2896
153 3.6230  -621.2306 -1631041.0336 689.7358
154 3.6408  -621.2305 -1631040.6067 690.1627
155 3.6586  -621.2303 -1631040.1996 690.5698
156 3.6764  -621.2302 -1631039.8088 690.9607
157 3.6942  -621.2300 -1631039.4352 691.3343
158 3.7120  -621.2299 -1631039.0770 691.6924
159 3.7298  -621.2298 -1631038.7342 692.0352
160 3.7476  -621.2296 -1631038.4058 692.3636
161 3.7654  -621.2295 -1631038.0914 692.6780
162 3.7832  -621.2294 -1631037.7903 692.9791
163 3.8010  -621.2293 -1631037.5044 693.2651
164 3.8188  -621.2292 -1631037.2274 693.5421
165 3.8366  -621.2291 -1631036.9647 693.8047
166 3.8544  -621.2290 -1631036.7151 694.0544
167 3.8722  -621.2289 -1631036.4770 694.2924
168 3.8900  -621.2288 -1631036.2506 694.5188
169 3.9078  -621.2287 -1631036.0372 694.7322
170 3.9256  -621.2287 -1631035.8322 694.9373
171 3.9434  -621.2286 -1631035.6386 695.1308
172 3.9612  -621.2285 -1631035.4545 695.3149
173 3.9790  -621.2284 -1631035.2799 695.4895
174 3.9968  -621.2284 -1631035.1139 695.6555
175 4.0146  -621.2283 -1631034.9565 695.8130
176 4.0324  -621.2283 -1631034.8068 695.9626
177 4.0502  -621.2282 -1631034.6659 696.1035
178 4.0680  -621.2282 -1631034.5228 696.2466
179 4.0858  -621.2281 -1631034.3945 696.3749
180 4.1036  -621.4929 -1631729.6497 1.1197
181 4.1214  -621.4929 -1631729.6463 1.1232
182 4.1392  -621.4929 -1631729.6396 1.1299
183 4.1570  -621.4929 -1631729.6304 1.1390
184 4.1747  -621.4929 -1631729.6488 1.1206
185 4.1925  -621.4929 -1631729.6414 1.1280
186 4.2103  -621.4929 -1631729.6305 1.1390
187 4.2281  -621.4929 -1631729.6170 1.1524
188 4.2459  -621.4929 -1631729.6022 1.1672
189 4.2637  -621.4930 -1631729.7741 0.9953
190 4.2815  -621.4930 -1631729.7788 0.9906
191 4.2993  -621.4930 -1631729.7969 0.9725
192 4.3171  -621.4930 -1631729.8132 0.9562
193 4.3349  -621.4930 -1631729.8195 0.9500
194 4.3527  -621.4930 -1631729.8233 0.9462
195 4.3705  -621.4930 -1631729.8500 0.9195
196 4.3883  -621.4930 -1631729.8517 0.9177
197 4.4061  -621.4930 -1631729.8643 0.9052
198 4.4239  -621.4930 -1631729.8649 0.9045
199 4.4417  -621.4930 -1631729.8776 0.8919
200 4.4595  -621.4930 -1631729.8774 0.8920
201 4.4773  -621.4930 -1631729.8877 0.8817
202 4.4951  -621.4930 -1631729.8876 0.8818
203 4.5129  -621.4930 -1631729.8874 0.8820
204 4.5307  -621.4930 -1631729.8955 0.8739
205 4.5485  -621.4930 -1631729.8947 0.8747
206 4.5663  -621.4930 -1631729.8907 0.8787
207 4.5841  -621.4930 -1631729.8953 0.8741
208 4.6019  -621.4930 -1631729.8911 0.8783
209 4.6197  -621.4930 -1631729.8839 0.8855
210 4.6375  -621.4930 -1631729.8870 0.8824
211 4.6553  -621.4930 -1631729.8795 0.8899
212 4.6731  -621.4930 -1631729.8694 0.9000
213 4.6909  -621.4930 -1631729.8732 0.8962
214 4.7087  -621.4930 -1631729.8666 0.9028
215 4.7265  -621.4930 -1631729.8558 0.9136
216 4.7443  -621.4930 -1631729.8436 0.9258
217 4.7621  -621.4930 -1631729.8364 0.9330
218 4.7799  -621.4930 -1631729.8229 0.9465
219 4.7977  -621.4930 -1631729.8063 0.9632
220 4.8155  -621.4930 -1631729.7916 0.9778
221 4.8333  -621.4930 -1631729.7797 0.9898
222 4.8511  -621.4930 -1631729.7626 1.0068
223 4.8689  -621.4930 -1631729.7465 1.0229
224 4.8867  -621.4929 -1631729.7283 1.0411
225 4.9044  -621.4929 -1631729.7142 1.0552
226 4.9222  -621.4929 -1631729.6973 1.0721
227 4.9400  -621.4929 -1631729.6828 1.0866
228 4.9578  -621.4929 -1631729.6675 1.1019
229 4.9756  -621.4929 -1631729.6574 1.1120
230 4.9934  -621.4929 -1631729.6457 1.1237
231 5.0112  -621.4929 -1631729.6413 1.1281
232 5.0290  -621.4929 -1631729.6317 1.1378
233 5.0468  -621.4929 -1631729.6200 1.1494
234 5.0646  -621.4929 -1631729.6072 1.1623
235 5.0824  -621.4929 -1631729.5976 1.1718
236 5.1002  -621.4929 -1631729.5845 1.1850
237 5.1180  -621.4929 -1631729.5705 1.1990
238 5.1358  -621.4929 -1631729.5560 1.2134
239 5.1536  -621.4929 -1631729.5433 1.2262
240 5.1714  -621.4929 -1631729.5288 1.2406
241 5.1892  -621.4929 -1631729.5167 1.2527
242 5.2070  -621.4929 -1631729.5040 1.2654
243 5.2248  -621.4929 -1631729.4932 1.2762
244 5.2426  -621.4929 -1631729.4848 1.2847
245 5.2604  -621.4928 -1631729.4771 1.2923
246 5.2782  -621.4928 -1631729.4703 1.2991
247 5.2960  -621.4928 -1631729.4665 1.3029
248 5.3138  -621.4928 -1631729.4625 1.3069
249 5.3316  -621.4928 -1631729.4611 1.3083
250 5.3494  -621.4928 -1631729.4592 1.3103
251 5.3672  -621.4928 -1631729.4569 1.3125
252 5.3850  -621.4928 -1631729.4568 1.3126
253 5.4028  -621.4928 -1631729.4559 1.3135
254 5.4206  -621.4928 -1631729.4556 1.3138
255 5.4384  -621.4928 -1631729.4551 1.3144
256 5.4562  -621.4928 -1631729.4542 1.3152
257 5.4740  -621.4928 -1631729.4546 1.3148
258 5.4918  -621.4928 -1631729.4539 1.3155
259 5.5096  -621.4928 -1631729.4544 1.3150
260 5.5274  -621.4928 -1631729.4539 1.3155
261 5.5452  -621.4928 -1631729.4530 1.3164
262 5.5630  -621.4928 -1631729.4545 1.3150
263 5.5808  -621.4928 -1631729.4538 1.3157
264 5.5986  -621.4928 -1631729.4525 1.3169
265 5.6164  -621.4928 -1631729.4540 1.3155
266 5.6341  -621.4928 -1631729.4525 1.3169
267 5.6519  -621.4928 -1631729.4511 1.3184
268 5.6697  -621.4928 -1631729.4540 1.3154
269 5.6875  -621.4928 -1631729.4532 1.3162
270 5.7053  -621.4928 -1631729.4561 1.3133
271 5.7231  -621.4928 -1631729.4557 1.3137
272 5.7409  -621.4928 -1631729.4584 1.3111
273 5.7587  -621.4928 -1631729.4590 1.3104
274 5.7765  -621.4928 -1631729.4592 1.3102
275 5.7943  -621.4928 -1631729.4590 1.3105
276 5.8121  -621.4928 -1631729.4577 1.3117
277 5.8299  -621.4928 -1631729.4586 1.3109
278 5.8477  -621.4928 -1631729.4579 1.3115
279 5.8655  -621.4928 -1631729.4602 1.3093
280 5.8833  -621.4928 -1631729.4589 1.3105
281 5.9011  -621.4928 -1631729.4565 1.3129
282 5.9189  -621.4928 -1631729.4559 1.3135
283 5.9367  -621.4928 -1631729.4514 1.3180
284 5.9545  -621.4928 -1631729.4462 1.3232
285 5.9723  -621.4928 -1631729.4450 1.3244
286 5.9901  -621.4928 -1631729.4383 1.3312
287 6.0079  -621.4928 -1631729.4300 1.3394
288 6.0257  -621.4928 -1631729.4261 1.3434
289 6.0435  -621.4928 -1631729.4185 1.3509
290 6.0613  -621.4928 -1631729.4084 1.3611
291 6.0791  -621.4928 -1631729.3961 1.3733
292 6.0969  -621.4928 -1631729.3816 1.3878
293 6.1147  -621.4928 -1631729.3655 1.4039
294 6.1325  -621.4928 -1631729.3480 1.4214
295 6.1503  -621.4928 -1631729.3291 1.4403
296 6.1681  -621.4928 -1631729.3092 1.4602
297 6.1859  -621.4928 -1631729.2886 1.4808
298 6.2037  -621.4928 -1631729.2673 1.5021
299 6.2215  -621.4928 -1631729.2457 1.5237
300 6.2393  -621.4928 -1631729.2238 1.5457
301 6.2571  -621.4927 -1631729.2015 1.5679
302 6.2749  -621.4927 -1631729.1791 1.5903
303 6.2927  -621.4927 -1631729.1564 1.6130
304 6.3105  -621.4927 -1631729.1334 1.6360
305 6.3283  -621.4927 -1631729.1101 1.6594
306 6.3461  -621.4927 -1631729.0861 1.6833
307 6.3638  -621.4927 -1631729.0616 1.7078
308 6.3816  -621.4927 -1631729.0364 1.7330
309 6.3994  -621.4927 -1631729.0104 1.7590
310 6.4172  -621.4927 -1631728.9836 1.7858
311 6.4350  -621.4927 -1631728.9560 1.8134
312 6.4528  -621.4926 -1631728.9297 1.8397
313 6.4706  -621.4926 -1631728.9006 1.8688
314 6.4884  -621.4926 -1631728.8708 1.8986
315 6.5062  -621.4926 -1631728.8405 1.9289
316 6.5240  -621.4926 -1631728.8098 1.9596
317 6.5418  -621.4926 -1631728.7789 1.9905
318 6.5596  -621.4926 -1631728.7478 2.0216
319 6.5774  -621.4926 -1631728.7169 2.0525
320 6.5952  -621.4925 -1631728.6862 2.0832
321 6.6130  -621.4925 -1631728.6560 2.1134
322 6.6308  -621.4925 -1631728.6262 2.1432
323 6.6486  -621.4925 -1631728.5972 2.1722
324 6.6664  -621.4925 -1631728.5689 2.2005
325 6.6842  -621.4925 -1631728.5413 2.2281
326 6.7020  -621.4925 -1631728.5142 2.2552
327 6.7198  -621.4925 -1631728.4877 2.2817
328 6.7376  -621.4925 -1631728.4616 2.3078
329 6.7554  -621.4925 -1631728.4358 2.3336
330 6.7732  -621.4924 -1631728.4102 2.3592
331 6.7910  -621.4924 -1631728.3848 2.3846
332 6.8088  -621.4924 -1631728.3595 2.4099
333 6.8266  -621.4924 -1631728.3344 2.4350
334 6.8444  -621.4924 -1631728.3094 2.4600
335 6.8622  -621.4924 -1631728.2846 2.4848
336 6.8800  -621.4924 -1631728.2600 2.5095
337 6.8978  -621.4924 -1631728.2355 2.5339
338 6.9156  -621.4924 -1631728.2112 2.5582
339 6.9334  -621.4924 -1631728.1871 2.5823
340 6.9512  -621.4923 -1631728.1632 2.6062
341 6.9690  -621.4923 -1631728.1397 2.6297
342 6.9868  -621.4923 -1631728.1144 2.6551
343 7.0046  -621.4923 -1631728.0940 2.6754
344 7.0224  -621.4923 -1631728.0721 2.6973
345 7.0402  -621.4923 -1631728.0509 2.7185
346 7.0580  -621.4923 -1631728.0304 2.7390
347 7.0758  -621.4923 -1631728.0108 2.7587
348 7.0935  -621.4923 -1631727.9907 2.7787
349 7.1113  -621.4923 -1631727.9738 2.7956
350 7.1291  -621.4923 -1631727.9563 2.8132
351 7.1469  -621.4923 -1631727.9391 2.8303
