118 2.0830  -1416.4158 -3718799.7434 334.1528
119 2.0930  -1416.4156 -3718799.1022 334.7940
120 2.1030  -1416.4153 -3718798.4847 335.4115
121 2.1130  -1416.4151 -3718797.8998 335.9964
122 2.1231  -1416.4149 -3718797.3737 336.5225
123 2.1331  -1416.4147 -3718796.8672 337.0291
124 2.1431  -1416.4145 -3718796.3882 337.5080
125 2.1531  -1416.4144 -3718796.0089 337.8873
126 2.1632  -1416.4142 -3718795.6130 338.2832
127 2.1732  -1416.4141 -3718795.2390 338.6573
128 2.1832  -1416.4140 -3718794.8879 339.0083
129 2.1932  -1416.4138 -3718794.5573 339.3389
130 2.2033  -1416.4137 -3718794.2867 339.6096
131 2.2133  -1416.4136 -3718794.0109 339.8853
132 2.2233  -1416.4135 -3718793.7537 340.1425
133 2.2333  -1416.4135 -3718793.5153 340.3810
134 2.2434  -1416.4134 -3718793.2951 340.6011
135 2.2534  -1416.4133 -3718793.0910 340.8053
136 2.2634  -1416.4132 -3718792.9010 340.9952
137 2.2734  -1416.4132 -3718792.7286 341.1677
138 2.2835  -1416.5189 -3719070.3001 63.5961
139 2.2935  -1416.5218 -3719077.9450 55.9512
140 2.3035  -1416.5225 -3719079.7214 54.1748
141 2.3135  -1416.5231 -3719081.4509 52.4453
142 2.3236  -1416.5238 -3719083.1350 50.7612
143 2.3336  -1416.5244 -3719084.7754 49.1208
144 2.3436  -1416.5250 -3719086.3712 47.5250
145 2.3536  -1416.5256 -3719087.9261 45.9701
146 2.3637  -1416.5262 -3719089.4379 44.4584
147 2.3737  -1416.5267 -3719090.9102 42.9861
148 2.3837  -1416.5273 -3719092.3422 41.5541
149 2.3937  -1416.5278 -3719093.7338 40.1625
150 2.4038  -1416.5283 -3719095.0870 38.8092
151 2.4138  -1416.5288 -3719096.4040 37.4922
152 2.4238  -1416.5293 -3719097.6825 36.2137
153 2.4338  -1416.5298 -3719098.9249 34.9713
154 2.4439  -1416.5302 -3719100.1318 33.7644
155 2.4539  -1416.5307 -3719101.3039 32.5923
156 2.4639  -1416.5311 -3719102.4433 31.4529
157 2.4739  -1416.5315 -3719103.5475 30.3487
158 2.4840  -1416.5319 -3719104.6190 29.2772
159 2.4940  -1416.5323 -3719105.6585 28.2377
160 2.5040  -1416.5327 -3719106.6666 27.2296
161 2.5140  -1416.5331 -3719107.6441 26.2521
162 2.5241  -1416.5335 -3719108.5914 25.3048
163 2.5341  -1416.5338 -3719109.5095 24.3867
164 2.5441  -1416.5341 -3719110.3988 23.4974
165 2.5541  -1416.5345 -3719111.2602 22.6360
166 2.5642  -1416.5348 -3719112.0943 21.8019
167 2.5742  -1416.5351 -3719112.9019 20.9943
168 2.5842  -1416.5354 -3719113.6836 20.2126
169 2.5942  -1416.5357 -3719114.4422 19.4540
170 2.6043  -1416.5360 -3719115.1754 18.7208
171 2.6143  -1416.5362 -3719115.8845 18.0117
172 2.6243  -1416.5365 -3719116.5702 17.3260
173 2.6343  -1416.5367 -3719117.2332 16.6630
174 2.6444  -1416.5370 -3719117.8743 16.0219
175 2.6544  -1416.5372 -3719118.4942 15.4020
176 2.6644  -1416.5375 -3719119.0937 14.8025
177 2.6744  -1416.5377 -3719119.6734 14.2228
178 2.6845  -1416.5379 -3719120.2337 13.6625
179 2.6945  -1416.5381 -3719120.7753 13.1209
180 2.7045  -1416.5383 -3719121.2988 12.5974
181 2.7145  -1416.5385 -3719121.8046 12.0916
182 2.7246  -1416.5387 -3719122.2934 11.6028
183 2.7346  -1416.5389 -3719122.7657 11.1305
184 2.7446  -1416.5390 -3719123.2218 10.6744
185 2.7546  -1416.5392 -3719123.6625 10.2338
186 2.7647  -1416.5394 -3719124.0879 9.8083
187 2.7747  -1416.5395 -3719124.4988 9.3975
188 2.7847  -1416.5397 -3719124.8953 9.0009
189 2.7947  -1416.5398 -3719125.2780 8.6183
190 2.8048  -1416.5400 -3719125.6471 8.2491
191 2.8148  -1416.5401 -3719126.0032 7.8930
192 2.8248  -1416.5402 -3719126.3465 7.5498
193 2.8348  -1416.5403 -3719126.6773 7.2189
194 2.8449  -1416.5405 -3719126.9960 6.9002
195 2.8549  -1416.5406 -3719127.3030 6.5933
196 2.8649  -1416.5407 -3719127.5983 6.2979
197 2.8749  -1416.5408 -3719127.8826 6.0136
198 2.8850  -1416.5409 -3719128.1561 5.7401
199 2.8950  -1416.5410 -3719128.4188 5.4774
200 2.9050  -1416.5411 -3719128.6715 5.2247
201 2.9150  -1416.5412 -3719128.9142 4.9820
202 2.9251  -1416.5413 -3719129.1474 4.7488
