118 2.0830  -1040.7570 -2732507.6027 98.1594
119 2.0930  -1040.7569 -2732507.1690 98.5931
120 2.1030  -1040.7567 -2732506.7768 98.9853
121 2.1130  -1040.7566 -2732506.3844 99.3776
122 2.1231  -1040.7564 -2732506.0044 99.7576
123 2.1331  -1040.7563 -2732505.6481 100.1140
124 2.1431  -1040.7562 -2732505.3640 100.3980
125 2.1531  -1040.7561 -2732505.0672 100.6949
126 2.1632  -1040.7560 -2732504.7872 100.9749
127 2.1732  -1040.7559 -2732504.5287 101.2334
128 2.1832  -1040.7558 -2732504.3517 101.4103
129 2.1932  -1040.7557 -2732504.1441 101.6179
130 2.2033  -1040.7556 -2732503.9493 101.8128
131 2.2133  -1040.7556 -2732503.7714 101.9906
132 2.2233  -1040.7555 -2732503.6886 102.0735
133 2.2333  -1040.7555 -2732503.5593 102.2028
134 2.2434  -1040.7555 -2732503.4362 102.3258
135 2.2534  -1040.7554 -2732503.3766 102.3854
136 2.2634  -1040.7554 -2732503.2845 102.4775
137 2.2734  -1040.7554 -2732503.2003 102.5618
138 2.2835  -1040.7553 -2732503.1276 102.6345
139 2.2935  -1040.7553 -2732503.0673 102.6948
140 2.3035  -1040.7553 -2732503.0181 102.7439
141 2.3135  -1040.7553 -2732502.9804 102.7817
142 2.3236  -1040.7553 -2732502.9535 102.8085
143 2.3336  -1040.7553 -2732502.9372 102.8249
144 2.3436  -1040.7553 -2732502.9305 102.8316
145 2.3536  -1040.7553 -2732502.9332 102.8289
146 2.3637  -1040.7553 -2732502.9448 102.8173
147 2.3737  -1040.7553 -2732502.9649 102.7972
148 2.3837  -1040.7624 -2732521.6072 84.1549
149 2.3937  -1040.7626 -2732522.1656 83.5964
150 2.4038  -1040.7628 -2732522.6386 83.1235
151 2.4138  -1040.7630 -2732523.1449 82.6172
152 2.4238  -1040.7631 -2732523.6007 82.1614
153 2.4338  -1040.7633 -2732524.0395 81.7226
154 2.4439  -1040.7635 -2732524.4705 81.2916
155 2.4539  -1040.7636 -2732524.8873 80.8748
156 2.4639  -1040.7638 -2732525.3010 80.4611
157 2.4739  -1040.7639 -2732525.6972 80.0648
158 2.4840  -1040.7641 -2732526.0802 79.6819
159 2.4940  -1040.7642 -2732526.4535 79.3086
160 2.5040  -1040.7644 -2732526.8174 78.9447
161 2.5140  -1040.7645 -2732527.1724 78.5897
162 2.5241  -1040.7646 -2732527.5184 78.2436
163 2.5341  -1040.7648 -2732527.8559 77.9062
164 2.5441  -1040.7649 -2732528.1847 77.5774
165 2.5541  -1040.7650 -2732528.5051 77.2570
166 2.5642  -1040.7651 -2732528.8169 76.9451
167 2.5742  -1040.7652 -2732529.1206 76.6415
168 2.5842  -1040.7653 -2732529.4157 76.3464
169 2.5942  -1040.7655 -2732529.7021 76.0600
170 2.6043  -1040.7656 -2732530.0356 75.7265
171 2.6143  -1040.7657 -2732530.3086 75.4534
172 2.6243  -1040.7658 -2732530.5664 75.1957
173 2.6343  -1040.7659 -2732530.8350 74.9271
174 2.6444  -1040.7660 -2732531.0798 74.6822
175 2.6544  -1040.7661 -2732531.3143 74.4478
176 2.6644  -1040.7662 -2732531.5424 74.2197
177 2.6744  -1040.7662 -2732531.7598 74.0023
178 2.6845  -1040.7663 -2732531.9709 73.7911
179 2.6945  -1040.7664 -2732532.1762 73.5858
180 2.7045  -1040.7665 -2732532.3758 73.3863
181 2.7145  -1040.7665 -2732532.5699 73.1922
182 2.7246  -1040.7666 -2732532.7584 73.0037
183 2.7346  -1040.7667 -2732532.9415 72.8206
184 2.7446  -1040.7668 -2732533.1194 72.6427
185 2.7546  -1040.7668 -2732533.2920 72.4700
186 2.7647  -1040.7669 -2732533.4595 72.3025
187 2.7747  -1040.7669 -2732533.6218 72.1403
188 2.7847  -1040.7670 -2732533.7793 71.9828
189 2.7947  -1040.7671 -2732533.9319 71.8302
190 2.8048  -1040.7671 -2732534.0799 71.6822
191 2.8148  -1040.7672 -2732534.2233 71.5388
192 2.8248  -1040.7672 -2732534.3622 71.3999
193 2.8348  -1040.7673 -2732534.4965 71.2655
194 2.8449  -1040.7673 -2732534.6267 71.1354
195 2.8549  -1040.7674 -2732534.7526 71.0095
196 2.8649  -1040.7674 -2732534.8743 70.8878
197 2.8749  -1040.7675 -2732535.0965 70.6656
198 2.8850  -1040.7676 -2732535.2156 70.5465
199 2.8950  -1040.7676 -2732535.3337 70.4284
200 2.9050  -1040.7676 -2732535.4492 70.3129
201 2.9150  -1040.7677 -2732535.5583 70.2037
202 2.9251  -1040.7677 -2732535.6616 70.1004
203 2.9351  -1040.7678 -2732535.7602 70.0019
204 2.9451  -1040.7678 -2732535.8546 69.9075
205 2.9551  -1040.7678 -2732535.9453 69.8168
206 2.9652  -1040.7679 -2732536.0324 69.7296
207 2.9752  -1040.7679 -2732536.1163 69.6458
208 2.9852  -1040.7679 -2732536.1970 69.5651
209 2.9952  -1040.7680 -2732536.2746 69.4874
210 3.0053  -1040.7680 -2732536.3494 69.4127
211 3.0153  -1040.7680 -2732536.4213 69.3408
212 3.0253  -1040.7680 -2732536.4904 69.2716
213 3.0353  -1040.7681 -2732536.5569 69.2051
214 3.0454  -1040.7681 -2732536.6208 69.1413
215 3.0554  -1040.7681 -2732536.6823 69.0798
216 3.0654  -1040.7681 -2732536.7413 69.0208
217 3.0754  -1040.7682 -2732536.7978 68.9643
218 3.0855  -1040.7682 -2732536.8520 68.9101
219 3.0955  -1040.7682 -2732536.9040 68.8581
220 3.1055  -1040.7682 -2732536.9537 68.8084
221 3.1155  -1040.7682 -2732537.0012 68.7608
222 3.1256  -1040.7683 -2732537.0466 68.7155
223 3.1356  -1040.7683 -2732537.0900 68.6721
224 3.1456  -1040.7683 -2732537.1313 68.6308
225 3.1556  -1040.7683 -2732537.1706 68.5915
226 3.1657  -1040.7683 -2732537.2080 68.5540
227 3.1757  -1040.7683 -2732537.2436 68.5185
228 3.1857  -1040.7683 -2732537.2772 68.4848
229 3.1957  -1040.7684 -2732537.3091 68.4530
230 3.2058  -1040.7684 -2732537.3390 68.4231
231 3.2158  -1040.7684 -2732537.3674 68.3947
232 3.2258  -1040.7684 -2732537.3941 68.3680
233 3.2358  -1040.7684 -2732537.4193 68.3427
234 3.2459  -1040.7684 -2732537.4431 68.3190
235 3.2559  -1040.7684 -2732537.4657 68.2964
236 3.2659  -1040.7684 -2732537.4869 68.2752
237 3.2759  -1040.7684 -2732537.5068 68.2553
238 3.2860  -1040.7684 -2732537.5252 68.2369
239 3.2960  -1040.7684 -2732537.5426 68.2195
240 3.3060  -1040.7684 -2732537.5588 68.2033
241 3.3160  -1040.7685 -2732537.5737 68.1884
242 3.3261  -1040.7685 -2732537.5876 68.1744
243 3.3361  -1040.7685 -2732537.6005 68.1616
244 3.3461  -1040.7685 -2732537.6124 68.1497
245 3.3561  -1040.7685 -2732537.6233 68.1388
246 3.3662  -1040.7685 -2732537.6332 68.1288
247 3.3762  -1040.7685 -2732537.6423 68.1198
248 3.3862  -1040.7685 -2732537.6504 68.1116
249 3.3962  -1040.7685 -2732537.6577 68.1043
250 3.4063  -1040.7685 -2732537.6642 68.0979
251 3.4163  -1040.7685 -2732537.6698 68.0923
252 3.4263  -1040.7685 -2732537.6746 68.0875
253 3.4363  -1040.7685 -2732537.6786 68.0835
254 3.4464  -1040.7685 -2732537.6818 68.0803
255 3.4564  -1040.7685 -2732537.6843 68.0778
256 3.4664  -1040.7685 -2732537.6861 68.0760
257 3.4764  -1040.7685 -2732537.6778 68.0842
258 3.4865  -1040.7685 -2732537.6672 68.0949
259 3.4965  -1040.7685 -2732537.6943 68.0678
260 3.5065  -1040.7685 -2732537.6872 68.0749
261 3.5165  -1040.7685 -2732537.6738 68.0882
262 3.5266  -1040.7685 -2732537.6960 68.0661
263 3.5366  -1040.7685 -2732537.6867 68.0754
264 3.5466  -1040.7685 -2732537.6705 68.0916
265 3.5566  -1040.7685 -2732537.6929 68.0692
266 3.5667  -1040.7685 -2732537.6819 68.0802
267 3.5767  -1040.7685 -2732537.6640 68.0980
268 3.5867  -1040.7685 -2732537.6847 68.0774
269 3.5967  -1040.7685 -2732537.6740 68.0881
270 3.6068  -1040.7685 -2732537.6551 68.1070
271 3.6168  -1040.7685 -2732537.6733 68.0888
