123 3.3631  -801.2367 -2103646.9048 127.1995
124 3.3831  -801.2367 -2103646.8941 127.2102
125 3.4031  -801.2367 -2103646.8813 127.2230
126 3.4232  -801.2367 -2103646.8814 127.2229
127 3.4432  -801.2367 -2103646.8691 127.2352
128 3.4632  -801.2367 -2103646.8552 127.2490
129 3.4832  -801.2367 -2103646.8403 127.2639
130 3.5033  -801.2367 -2103646.8318 127.2724
131 3.5233  -801.2366 -2103646.8189 127.2854
132 3.5433  -801.2366 -2103646.8055 127.2987
133 3.5633  -801.2366 -2103646.7962 127.3080
134 3.5834  -801.2366 -2103646.7856 127.3187
135 3.6034  -801.2366 -2103646.7743 127.3299
136 3.6234  -801.2366 -2103646.7631 127.3412
137 3.6434  -801.2366 -2103646.7524 127.3518
138 3.6635  -801.2366 -2103646.7541 127.3501
139 3.6835  -801.2366 -2103646.7485 127.3558
140 3.7035  -801.2366 -2103646.7429 127.3614
141 3.7235  -801.2366 -2103646.7455 127.3587
142 3.7436  -801.2366 -2103646.7448 127.3595
143 3.7636  -801.2366 -2103646.7440 127.3602
144 3.7836  -801.2366 -2103646.7503 127.3539
145 3.8036  -801.2366 -2103646.7532 127.3511
146 3.8237  -801.2366 -2103646.7580 127.3462
147 3.8437  -801.2366 -2103646.7624 127.3419
148 3.8637  -801.2366 -2103646.7685 127.3358
149 3.8837  -801.2366 -2103646.7738 127.3305
150 3.9038  -801.2366 -2103646.7808 127.3235
151 3.9238  -801.2366 -2103646.7873 127.3169
152 3.9438  -801.2366 -2103646.7952 127.3091
153 3.9638  -801.2366 -2103646.8031 127.3011
154 3.9839  -801.2366 -2103646.8120 127.2923
155 4.0039  -801.2366 -2103646.8218 127.2825
156 4.0239  -801.2367 -2103646.8319 127.2724
157 4.0439  -801.2367 -2103646.8431 127.2611
158 4.0640  -801.2367 -2103646.8554 127.2488
159 4.0840  -801.2367 -2103646.8678 127.2365
160 4.1040  -801.2367 -2103646.8813 127.2230
161 4.1240  -801.2367 -2103646.8957 127.2085
162 4.1441  -801.2367 -2103646.9109 127.1933
163 4.1641  -801.2367 -2103646.9269 127.1774
164 4.1841  -801.2367 -2103646.9439 127.1604
165 4.2041  -801.2367 -2103646.9605 127.1438
166 4.2242  -801.2367 -2103646.9782 127.1260
167 4.2442  -801.2367 -2103646.9966 127.1076
168 4.2642  -801.2367 -2103647.0147 127.0896
169 4.2842  -801.2367 -2103647.0334 127.0708
170 4.3043  -801.2367 -2103647.0529 127.0514
171 4.3243  -801.2367 -2103647.0721 127.0322
172 4.3443  -801.2368 -2103647.0917 127.0125
173 4.3643  -801.2368 -2103647.1114 126.9929
174 4.3844  -801.2368 -2103647.1310 126.9733
175 4.4044  -801.2368 -2103647.1505 126.9537
176 4.4244  -801.2368 -2103647.1699 126.9343
177 4.4444  -801.2368 -2103647.1893 126.9150
178 4.4645  -801.2368 -2103647.2076 126.8967
179 4.4845  -801.2368 -2103647.2261 126.8782
180 4.5045  -801.2368 -2103647.2436 126.8606
181 4.5245  -801.2368 -2103647.2609 126.8434
182 4.5446  -801.2368 -2103647.2772 126.8271
183 4.5646  -801.2368 -2103647.2923 126.8119
184 4.5846  -801.2368 -2103647.3063 126.7979
185 4.6046  -801.2368 -2103647.3185 126.7858
186 4.6247  -801.2368 -2103647.3294 126.7748
187 4.6447  -801.2368 -2103647.3382 126.7660
188 4.6647  -801.2368 -2103647.3447 126.7596
189 4.6847  -801.2369 -2103647.3509 126.7534
190 4.7048  -801.2369 -2103647.3544 126.7498
191 4.7248  -801.2369 -2103647.3557 126.7485
192 4.7448  -801.2369 -2103647.3574 126.7469
193 4.7648  -801.2369 -2103647.3569 126.7473
194 4.7849  -801.2369 -2103647.3542 126.7500
195 4.8049  -801.2369 -2103647.3524 126.7518
196 4.8249  -801.2368 -2103647.3470 126.7572
197 4.8449  -801.2368 -2103647.3379 126.7664
198 4.8650  -801.2368 -2103647.3249 126.7794
199 4.8850  -801.2368 -2103647.3083 126.7959
200 4.9050  -801.2368 -2103647.2887 126.8156
201 4.9250  -801.2368 -2103647.2668 126.8375
202 4.9451  -801.2368 -2103647.2429 126.8614
203 4.9651  -801.2368 -2103647.2177 126.8866
204 4.9851  -801.2368 -2103647.2149 126.8893
205 5.0051  -801.2368 -2103647.1909 126.9134
206 5.0252  -801.2368 -2103647.1646 126.9396
207 5.0452  -801.2368 -2103647.1378 126.9665
208 5.0652  -801.2368 -2103647.1097 126.9946
209 5.0852  -801.2367 -2103647.0805 127.0238
210 5.1053  -801.2367 -2103647.0504 127.0539
211 5.1253  -801.2367 -2103647.0195 127.0847
212 5.1453  -801.2367 -2103646.9880 127.1163
213 5.1653  -801.2367 -2103646.9558 127.1484
214 5.1854  -801.2367 -2103646.9232 127.1811
215 5.2054  -801.2367 -2103646.8902 127.2141
216 5.2254  -801.2367 -2103646.8568 127.2475
217 5.2454  -801.2366 -2103646.8231 127.2812
218 5.2655  -801.2366 -2103646.7889 127.3153
219 5.2855  -801.2366 -2103646.7543 127.3500
220 5.3055  -801.2366 -2103646.7191 127.3852
221 5.3255  -801.2366 -2103646.6832 127.4211
222 5.3456  -801.2366 -2103646.6466 127.4576
223 5.3656  -801.2366 -2103646.6094 127.4948
224 5.3856  -801.2366 -2103646.5716 127.5327
225 5.4056  -801.2365 -2103646.5331 127.5711
226 5.4257  -801.2365 -2103646.4943 127.6100
227 5.4457  -801.2365 -2103646.4551 127.6492
228 5.4657  -801.2365 -2103646.4157 127.6885
229 5.4857  -801.2365 -2103646.3763 127.7279
