123 3.3631  -915.7576 -2404321.5280 145.9091
124 3.3831  -915.7576 -2404321.5258 145.9113
125 3.4031  -915.7576 -2404321.5065 145.9306
126 3.4232  -915.7576 -2404321.4862 145.9509
127 3.4432  -915.7576 -2404321.4650 145.9721
128 3.4632  -915.7575 -2404321.4449 145.9922
129 3.4832  -915.7575 -2404321.4471 145.9901
130 3.5033  -915.7575 -2404321.4310 146.0061
131 3.5233  -915.7575 -2404321.4137 146.0235
132 3.5433  -915.7575 -2404321.3965 146.0407
133 3.5633  -915.7575 -2404321.3928 146.0444
134 3.5834  -915.7575 -2404321.3769 146.0602
135 3.6034  -915.7575 -2404321.3606 146.0765
136 3.6234  -915.7575 -2404321.3444 146.0927
137 3.6434  -915.7575 -2404321.3285 146.1086
138 3.6635  -915.7575 -2404321.3306 146.1066
139 3.6835  -915.7575 -2404321.3200 146.1172
140 3.7035  -915.7575 -2404321.3096 146.1275
141 3.7235  -915.7575 -2404321.2999 146.1372
142 3.7436  -915.7575 -2404321.3098 146.1273
143 3.7636  -915.7575 -2404321.3061 146.1311
144 3.7836  -915.7575 -2404321.3020 146.1351
145 3.8036  -915.7575 -2404321.2980 146.1391
146 3.8237  -915.7575 -2404321.3044 146.1327
147 3.8437  -915.7575 -2404321.3036 146.1335
148 3.8637  -915.7575 -2404321.3023 146.1348
149 3.8837  -915.7575 -2404321.3062 146.1309
150 3.9038  -915.7575 -2404321.3080 146.1291
151 3.9238  -915.7575 -2404321.3094 146.1277
152 3.9438  -915.7575 -2404321.3188 146.1183
153 3.9638  -915.7575 -2404321.3243 146.1128
154 3.9839  -915.7575 -2404321.3292 146.1079
155 4.0039  -915.7575 -2404321.3406 146.0965
156 4.0239  -915.7575 -2404321.3488 146.0884
157 4.0439  -915.7575 -2404321.3426 146.0946
158 4.0640  -915.7575 -2404321.3555 146.0816
159 4.0840  -915.7575 -2404321.3662 146.0709
160 4.1040  -915.7575 -2404321.3789 146.0582
161 4.1240  -915.7575 -2404321.3903 146.0468
162 4.1441  -915.7575 -2404321.4034 146.0337
163 4.1641  -915.7575 -2404321.4019 146.0352
164 4.1841  -915.7575 -2404321.4165 146.0206
165 4.2041  -915.7575 -2404321.4318 146.0053
166 4.2242  -915.7576 -2404321.4476 145.9895
167 4.2442  -915.7576 -2404321.4640 145.9731
168 4.2642  -915.7576 -2404321.4811 145.9560
169 4.2842  -915.7576 -2404321.4988 145.9383
170 4.3043  -915.7576 -2404321.5169 145.9202
171 4.3243  -915.7576 -2404321.5353 145.9018
172 4.3443  -915.7576 -2404321.5540 145.8831
173 4.3643  -915.7576 -2404321.5731 145.8640
174 4.3844  -915.7576 -2404321.5926 145.8445
175 4.4044  -915.7576 -2404321.6101 145.8270
176 4.4244  -915.7576 -2404321.6309 145.8062
177 4.4444  -915.7576 -2404321.6500 145.7871
178 4.4645  -915.7576 -2404321.6670 145.7701
179 4.4845  -915.7576 -2404321.6865 145.7506
180 4.5045  -915.7576 -2404321.7024 145.7347
181 4.5245  -915.7577 -2404321.7217 145.7154
182 4.5446  -915.7577 -2404321.7366 145.7005
183 4.5646  -915.7577 -2404321.7539 145.6832
184 4.5846  -915.7577 -2404321.7669 145.6702
185 4.6046  -915.7577 -2404321.7804 145.6567
186 4.6247  -915.7577 -2404321.7910 145.6461
187 4.6447  -915.7577 -2404321.8045 145.6326
188 4.6647  -915.7577 -2404321.8152 145.6219
189 4.6847  -915.7577 -2404321.8238 145.6133
190 4.7048  -915.7577 -2404321.8208 145.6163
191 4.7248  -915.7577 -2404321.8396 145.5975
192 4.7448  -915.7577 -2404321.8425 145.5946
193 4.7648  -915.7577 -2404321.8422 145.5949
194 4.7849  -915.7577 -2404321.8348 145.6023
195 4.8049  -915.7577 -2404321.8307 145.6064
196 4.8249  -915.7577 -2404321.8224 145.6147
197 4.8449  -915.7577 -2404321.8103 145.6268
198 4.8650  -915.7577 -2404321.8120 145.6251
199 4.8850  -915.7577 -2404321.7988 145.6383
200 4.9050  -915.7577 -2404321.7815 145.6556
201 4.9250  -915.7577 -2404321.7611 145.6760
202 4.9451  -915.7577 -2404321.7378 145.6993
203 4.9651  -915.7577 -2404321.7118 145.7253
204 4.9851  -915.7576 -2404321.6838 145.7533
205 5.0051  -915.7576 -2404321.6539 145.7832
206 5.0252  -915.7576 -2404321.6225 145.8146
207 5.0452  -915.7576 -2404321.5900 145.8471
208 5.0652  -915.7576 -2404321.5571 145.8800
209 5.0852  -915.7576 -2404321.5234 145.9137
210 5.1053  -915.7576 -2404321.4895 145.9477
211 5.1253  -915.7576 -2404321.4554 145.9817
212 5.1453  -915.7575 -2404321.4212 146.0159
213 5.1653  -915.7575 -2404321.3869 146.0502
214 5.1854  -915.7575 -2404321.3522 146.0849
215 5.2054  -915.7575 -2404321.3172 146.1199
216 5.2254  -915.7575 -2404321.2817 146.1554
217 5.2454  -915.7575 -2404321.2455 146.1916
218 5.2655  -915.7575 -2404321.2088 146.2283
219 5.2855  -915.7574 -2404321.1715 146.2657
220 5.3055  -915.7574 -2404321.1335 146.3036
221 5.3255  -915.7574 -2404321.0951 146.3421
222 5.3456  -915.7574 -2404321.0562 146.3809
223 5.3656  -915.7574 -2404321.0169 146.4202
224 5.3856  -915.7574 -2404320.9774 146.4597
225 5.4056  -915.7574 -2404320.9378 146.4993
226 5.4257  -915.7573 -2404320.8982 146.5389
227 5.4457  -915.7573 -2404320.8587 146.5784
228 5.4657  -915.7573 -2404320.8195 146.6176
229 5.4857  -915.7573 -2404320.7808 146.6563
230 5.5058  -915.7573 -2404320.7426 146.6945
231 5.5258  -915.7573 -2404320.7052 146.7319
232 5.5458  -915.7573 -2404320.6686 146.7685
233 5.5658  -915.7572 -2404320.6328 146.8043
234 5.5859  -915.7572 -2404320.5977 146.8394
235 5.6059  -915.7572 -2404320.5633 146.8738
236 5.6259  -915.7572 -2404320.5295 146.9076
237 5.6459  -915.7572 -2404320.4961 146.9410
238 5.6660  -915.7572 -2404320.5752 146.8619
239 5.6860  -915.7572 -2404320.5413 146.8958
240 5.7060  -915.7572 -2404320.5076 146.9295
241 5.7260  -915.7572 -2404320.4744 146.9627
242 5.7461  -915.7572 -2404320.4415 146.9956
243 5.7661  -915.7572 -2404320.4090 147.0282
244 5.7861  -915.7571 -2404320.3767 147.0604
245 5.8061  -915.7571 -2404320.3448 147.0923
246 5.8262  -915.7571 -2404320.3133 147.1238
247 5.8462  -915.7571 -2404320.2821 147.1550
248 5.8662  -915.7571 -2404320.2514 147.1857
249 5.8862  -915.7571 -2404320.2211 147.2160
250 5.9063  -915.7571 -2404320.1913 147.2458
251 5.9263  -915.7571 -2404320.1622 147.2749
252 5.9463  -915.7570 -2404320.1338 147.3033
253 5.9663  -915.7570 -2404320.1061 147.3311
254 5.9864  -915.7570 -2404320.0790 147.3581
255 6.0064  -915.7570 -2404320.0525 147.3846
256 6.0264  -915.7570 -2404320.0267 147.4104
257 6.0464  -915.7570 -2404320.0013 147.4358
258 6.0665  -915.7570 -2404319.9766 147.4605
259 6.0865  -915.7570 -2404319.9525 147.4846
260 6.1065  -915.7570 -2404319.9293 147.5079
261 6.1265  -915.7570 -2404319.9068 147.5304
262 6.1466  -915.7570 -2404319.8849 147.5522
263 6.1666  -915.7569 -2404319.8638 147.5733
264 6.1866  -915.7569 -2404319.8430 147.5941
265 6.2066  -915.7569 -2404319.8228 147.6144
266 6.2267  -915.7569 -2404319.8030 147.6341
