127 3.4432  -340.7909 -894746.5421 147.6629
128 3.4632  -340.7908 -894746.3152 147.8898
129 3.4832  -340.7907 -894746.0944 148.1106
130 3.5033  -340.7907 -894745.8795 148.3255
131 3.5233  -340.7906 -894745.6703 148.5347
132 3.5433  -340.7905 -894745.4665 148.7385
133 3.5633  -340.7904 -894745.2678 148.9372
134 3.5834  -340.7904 -894745.0739 149.1311
135 3.6034  -340.7903 -894744.8846 149.3204
136 3.6234  -340.7902 -894744.6997 149.5053
137 3.6434  -340.7901 -894744.5190 149.6860
138 3.6635  -340.7901 -894744.3424 149.8626
139 3.6835  -340.7900 -894744.1699 150.0351
140 3.7035  -340.7899 -894744.0015 150.2035
141 3.7235  -340.7899 -894743.8371 150.3679
142 3.7436  -340.7898 -894743.6768 150.5282
143 3.7636  -340.7898 -894743.5206 150.6844
144 3.7836  -340.7897 -894743.3684 150.8366
145 3.8036  -340.7896 -894743.2202 150.9848
146 3.8237  -340.7896 -894743.0762 151.1288
147 3.8437  -340.7895 -894742.9361 151.2688
148 3.8637  -340.7895 -894742.8002 151.4047
149 3.8837  -340.7894 -894742.6684 151.5366
150 3.9038  -340.7894 -894742.5406 151.6644
151 3.9238  -340.7893 -894742.4168 151.7882
152 3.9438  -340.7893 -894742.2968 151.9082
153 3.9638  -340.7893 -894742.1803 152.0246
154 3.9839  -340.7892 -894742.0674 152.1376
155 4.0039  -340.7892 -894741.9575 152.2475
156 4.0239  -340.7891 -894741.8504 152.3545
157 4.0439  -340.7891 -894741.7459 152.4591
158 4.0640  -340.7890 -894741.6438 152.5612
159 4.0840  -340.7890 -894741.5439 152.6611
160 4.1040  -340.7890 -894741.4462 152.7588
161 4.1240  -340.7889 -894741.3507 152.8542
162 4.1441  -340.7889 -894741.2575 152.9475
163 4.1641  -340.7889 -894741.1664 153.0386
164 4.1841  -340.7888 -894741.0776 153.1274
165 4.2041  -340.7888 -894740.9910 153.2140
166 4.2242  -340.7888 -894740.9065 153.2985
167 4.2442  -340.7887 -894740.8242 153.3807
168 4.2642  -340.7887 -894740.7441 153.4609
169 4.2842  -340.7887 -894740.6661 153.5389
170 4.3043  -340.7886 -894740.5902 153.6148
171 4.3243  -340.7886 -894740.5165 153.6885
172 4.3443  -340.7886 -894740.4450 153.7600
173 4.3643  -340.7886 -894740.3756 153.8293
174 4.3844  -340.7885 -894740.3086 153.8964
175 4.4044  -340.7885 -894740.2437 153.9613
