118 3.2630  -1507.0524 -3956766.1515 7.0404
119 3.2830  -1507.0525 -3956766.3583 6.8336
120 3.3030  -1507.0526 -3956766.5533 6.6386
121 3.3230  -1507.0527 -3956766.7379 6.4541
122 3.3431  -1507.0527 -3956766.9097 6.2822
123 3.3631  -1507.0528 -3956767.0740 6.1179
124 3.3831  -1507.0528 -3956767.2301 5.9619
125 3.4031  -1507.0529 -3956767.3746 5.8173
126 3.4232  -1507.0529 -3956767.5118 5.6801
127 3.4432  -1507.0530 -3956767.6429 5.5490
128 3.4632  -1507.0530 -3956767.7630 5.4289
129 3.4832  -1507.0532 -3956768.0602 5.1317
130 3.5033  -1507.0532 -3956768.1851 5.0069
131 3.5233  -1507.0532 -3956768.3003 4.8916
132 3.5433  -1507.0533 -3956768.4111 4.7809
133 3.5633  -1507.0533 -3956768.5130 4.6789
134 3.5834  -1507.0534 -3956768.6069 4.5850
135 3.6034  -1507.0534 -3956768.7013 4.4906
136 3.6234  -1507.0534 -3956768.7895 4.4024
137 3.6434  -1507.0535 -3956768.8695 4.3224
138 3.6635  -1507.0535 -3956768.9438 4.2481
139 3.6835  -1507.0535 -3956769.0627 4.1292
140 3.7035  -1507.0536 -3956769.1349 4.0571
141 3.7235  -1507.0536 -3956769.2006 3.9913
142 3.7436  -1507.0536 -3956769.2641 3.9278
143 3.7636  -1507.0536 -3956769.3205 3.8714
144 3.7836  -1507.0537 -3956769.3719 3.8200
145 3.8036  -1507.0537 -3956769.4200 3.7719
146 3.8237  -1507.0537 -3956769.4620 3.7299
147 3.8437  -1507.0537 -3956769.5352 3.6567
148 3.8637  -1507.0537 -3956769.5878 3.6041
149 3.8837  -1507.0538 -3956769.6359 3.5561
150 3.9038  -1507.0538 -3956769.6780 3.5139
151 3.9238  -1507.0538 -3956769.7210 3.4709
152 3.9438  -1507.0538 -3956769.7569 3.4350
153 3.9638  -1507.0538 -3956769.7893 3.4026
154 3.9839  -1507.0538 -3956769.8471 3.3448
155 4.0039  -1507.0539 -3956769.9004 3.2915
156 4.0239  -1507.0539 -3956769.9513 3.2406
157 4.0439  -1507.0543 -3956770.9613 2.2307
158 4.0640  -1507.0543 -3956771.0236 2.1683
159 4.0840  -1507.0543 -3956771.0797 2.1122
160 4.1040  -1507.0543 -3956771.1300 2.0619
161 4.1240  -1507.0543 -3956771.1764 2.0155
162 4.1441  -1507.0544 -3956771.2188 1.9731
163 4.1641  -1507.0544 -3956771.2536 1.9383
164 4.1841  -1507.0544 -3956771.2916 1.9003
165 4.2041  -1507.0544 -3956771.3203 1.8716
166 4.2242  -1507.0544 -3956771.3510 1.8409
167 4.2442  -1507.0544 -3956771.3688 1.8231
168 4.2642  -1507.0544 -3956771.3810 1.8109
169 4.2842  -1507.0544 -3956771.3835 1.8084
170 4.3043  -1507.0546 -3956771.9191 1.2728
171 4.3243  -1507.0546 -3956771.9382 1.2537
172 4.3443  -1507.0546 -3956771.9497 1.2422
173 4.3643  -1507.0546 -3956771.9571 1.2348
174 4.3844  -1507.0546 -3956771.9567 1.2352
175 4.4044  -1507.0546 -3956771.9512 1.2407
176 4.4244  -1507.0546 -3956771.9493 1.2426
177 4.4444  -1507.0546 -3956771.9411 1.2508
178 4.4645  -1507.0546 -3956771.9232 1.2687
179 4.4845  -1507.0546 -3956771.9031 1.2888
180 4.5045  -1507.0546 -3956771.8778 1.3141
181 4.5245  -1507.0546 -3956771.8487 1.3432
182 4.5446  -1507.0546 -3956771.9190 1.2729
183 4.5646  -1507.0546 -3956771.9170 1.2749
184 4.5846  -1507.0546 -3956771.9087 1.2832
185 4.6046  -1507.0546 -3956771.8947 1.2972
186 4.6247  -1507.0546 -3956771.8752 1.3167
187 4.6447  -1507.0546 -3956771.8508 1.3412
188 4.6647  -1507.0546 -3956771.8216 1.3703
189 4.6847  -1507.0546 -3956771.7884 1.4035
190 4.7048  -1507.0546 -3956771.7513 1.4406
