118 3.2630  -1040.6511 -2732229.5739 330.6313
119 3.2830  -1040.6512 -2732229.6110 330.5942
120 3.3030  -1040.6512 -2732229.6373 330.5679
121 3.3230  -1040.6512 -2732229.7115 330.4938
122 3.3431  -1040.6512 -2732229.7421 330.4632
123 3.3631  -1040.6512 -2732229.8272 330.3781
124 3.3831  -1040.6513 -2732229.8609 330.3443
125 3.4031  -1040.6513 -2732229.8897 330.3155
126 3.4232  -1040.6513 -2732229.9537 330.2515
127 3.4432  -1040.6513 -2732229.9851 330.2202
128 3.4632  -1040.6513 -2732230.0096 330.1957
129 3.4832  -1040.6513 -2732230.0819 330.1234
130 3.5033  -1040.6513 -2732230.1144 330.0909
131 3.5233  -1040.6514 -2732230.1740 330.0313
132 3.5433  -1040.6514 -2732230.2095 329.9957
133 3.5633  -1040.6514 -2732230.2773 329.9279
134 3.5834  -1040.6514 -2732230.3522 329.8531
135 3.6034  -1040.6515 -2732230.4521 329.7532
136 3.6234  -1040.6515 -2732230.5324 329.6729
137 3.6434  -1040.7743 -2732552.9938 7.2115
138 3.6635  -1040.7744 -2732553.1692 7.0361
139 3.6835  -1040.7745 -2732553.3414 6.8638
140 3.7035  -1040.7745 -2732553.5202 6.6850
141 3.7235  -1040.7746 -2732553.6934 6.5119
142 3.7436  -1040.7747 -2732553.8566 6.3486
143 3.7636  -1040.7747 -2732554.0406 6.1646
144 3.7836  -1040.7748 -2732554.2030 6.0023
145 3.8036  -1040.7748 -2732554.3652 5.8400
146 3.8237  -1040.7751 -2732555.0155 5.1898
147 3.8437  -1040.7752 -2732555.3386 4.8667
148 3.8637  -1040.7753 -2732555.5462 4.6591
149 3.8837  -1040.7754 -2732555.7492 4.4561
150 3.9038  -1040.7754 -2732555.9408 4.2645
151 3.9238  -1040.7755 -2732556.1327 4.0726
152 3.9438  -1040.7756 -2732556.3056 3.8996
153 3.9638  -1040.7757 -2732556.4692 3.7361
154 3.9839  -1040.7757 -2732556.6240 3.5812
155 4.0039  -1040.7758 -2732556.7705 3.4348
156 4.0239  -1040.7758 -2732556.9090 3.2963
157 4.0439  -1040.7759 -2732557.0400 3.1653
158 4.0640  -1040.7759 -2732557.1638 3.0415
159 4.0840  -1040.7760 -2732557.2808 2.9245
160 4.1040  -1040.7760 -2732557.3915 2.8138
161 4.1240  -1040.7760 -2732557.4961 2.7092
162 4.1441  -1040.7761 -2732557.5950 2.6102
163 4.1641  -1040.7761 -2732557.6888 2.5165
164 4.1841  -1040.7761 -2732557.7776 2.4277
165 4.2041  -1040.7762 -2732557.8621 2.3432
166 4.2242  -1040.7762 -2732557.9532 2.2521
167 4.2442  -1040.7762 -2732558.0314 2.1739
168 4.2642  -1040.7763 -2732558.1060 2.0992
169 4.2842  -1040.7763 -2732558.1776 2.0276
170 4.3043  -1040.7763 -2732558.2464 1.9588
171 4.3243  -1040.7764 -2732558.3127 1.8926
172 4.3443  -1040.7764 -2732558.3764 1.8288
173 4.3643  -1040.7764 -2732558.4377 1.7676
174 4.3844  -1040.7764 -2732558.4967 1.7085
175 4.4044  -1040.7764 -2732558.5535 1.6518
176 4.4244  -1040.7765 -2732558.6085 1.5968
177 4.4444  -1040.7765 -2732558.6604 1.5448
178 4.4645  -1040.7765 -2732558.7136 1.4917
179 4.4845  -1040.7765 -2732558.7652 1.4401
180 4.5045  -1040.7765 -2732558.8156 1.3897
181 4.5245  -1040.7766 -2732558.8651 1.3402
182 4.5446  -1040.7766 -2732558.9140 1.2913
183 4.5646  -1040.7766 -2732558.9622 1.2431
184 4.5846  -1040.7766 -2732559.0098 1.1954
185 4.6046  -1040.7766 -2732559.0568 1.1485
186 4.6247  -1040.7767 -2732559.1031 1.1022
187 4.6447  -1040.7767 -2732559.1595 1.0458
188 4.6647  -1040.7767 -2732559.2067 0.9986
189 4.6847  -1040.7767 -2732559.2527 0.9525
190 4.7048  -1040.7767 -2732559.2979 0.9074
191 4.7248  -1040.7767 -2732559.3422 0.8631
192 4.7448  -1040.7768 -2732559.3859 0.8194
193 4.7648  -1040.7768 -2732559.4289 0.7764
194 4.7849  -1040.7768 -2732559.4713 0.7340
195 4.8049  -1040.7768 -2732559.5130 0.6922
196 4.8249  -1040.7768 -2732559.5537 0.6516
197 4.8449  -1040.7768 -2732559.5933 0.6120
198 4.8650  -1040.7769 -2732559.6317 0.5735
199 4.8850  -1040.7769 -2732559.6685 0.5368
200 4.9050  -1040.7769 -2732559.7049 0.5003
201 4.9250  -1040.7769 -2732559.7395 0.4658
202 4.9451  -1040.7769 -2732559.7723 0.4329
203 4.9651  -1040.7769 -2732559.8036 0.4017
204 4.9851  -1040.7769 -2732559.8332 0.3721
205 5.0051  -1040.7769 -2732559.8615 0.3438
206 5.0252  -1040.7770 -2732559.8883 0.3170
207 5.0452  -1040.7770 -2732559.9136 0.2917
208 5.0652  -1040.7770 -2732559.9378 0.2674
209 5.0852  -1040.7770 -2732559.9618 0.2434
210 5.1053  -1040.7770 -2732559.9835 0.2217
211 5.1253  -1040.7770 -2732560.0032 0.2021
212 5.1453  -1040.7770 -2732560.0212 0.1841
213 5.1653  -1040.7770 -2732560.0366 0.1687
214 5.1854  -1040.7770 -2732560.0502 0.1551
215 5.2054  -1040.7770 -2732560.0608 0.1444
216 5.2254  -1040.7770 -2732560.0694 0.1358
217 5.2454  -1040.7770 -2732560.0751 0.1301
218 5.2655  -1040.7770 -2732560.0784 0.1269
219 5.2855  -1040.7770 -2732560.0785 0.1268
